      47      31     261
      48      35     150
      49       8     266
      50      15     565
      51      33     209
      52      28     558
      53      22     401
      54       9     189
      55      49     699
      56       9     200
      57      15     475
      58      27     248
      59      14     548
      60      15     165
      61      36     740
      62      13     471
      63      41     505
      64      41     459
      65      43     405
      66      31     660
      67      44     290
      68      33     603
      69      22     220
      70      26     606
      71      21     313
      72      11     699
      73      30     350
      74       7     222
      75      13     372
      76      30     308
      77      44     601
      78      12     547
      79      34     244
      80      40     429
      81      49     509
      82      29     650
      83      49     451
      84      14     425
      85      24     248
      86      18     376
      87      43     578
      88      28     561
      89      46     175
      90      19     300
      91      31     466
      92      25     356
      93       8     289
      94      19     602
      95       6     508
      96      19     654
      97      28     433
      98      42     152
      99      18     319
     100      20     167
       1       2   22287    2605     100
       1      26     560
       2      39     297
       3      27     603
       4      42     354
       5      24     437
       6      18     621
       7      37     468
       8      28     564
       9      18     468
      10      20     573
      11      44     323
      12      27     235
      13      29     703
      14      38     718
      15      14     264
      16      33     332
      17      31     308
      18      18     716
      19      38     215
      20      15     481
      21      17     201
      22      23     690
      23      11     437
      24       8     574
      25      34     451
      26      27     562
      27      40     700
      28      46     301
      29      30     394
      30      19     548
      31      46     267
      32      39     325
      33      19     333
      34       5     174
      35      24     560
      36       6     187
      37      44     403
      38      26     558
      39       9     729
      40      28     286
      41      45     507
      42      22     584
      43      39     172
      44      45     594
      45      16     642
      46      16     245
      47      35     261
      48      29     150
      49      44     266
      50      17     565
      51       8     209
      52      42     558
      53      46     401
      54       6     189
      55      36     699
      56      32     200
      57       8     475
      58      48     248
      59      22     548
      60      17     165
      61      36     740
      62      35     471
      63      46     505
      64      35     459
      65      11     405
      66       9     660
      67      18     290
      68       6     603
      69      43     220
      70      48     606
      71      10     313
      72      40     699
      73      26     350
      74      48     222
      75      34     372
      76      40     308
      77      16     601
      78      22     547
      79      31     244
      80      47     429
      81      33     509
      82       5     650
      83      37     451
      84      16     425
      85      34     248
      86      29     376
      87      42     578
      88      10     561
      89      13     175
      90      40     300
      91      25     466
      92       6     356
      93      13     289
      94      15     602
      95      39     508
      96      46     654
      97      49     433
      98      31     152
      99      40     319
     100      41     167
       1      10   40789    1344     100
       1      43     560
       2      48     297
       3      29     603
       4      26     354
       5      44     437
       6      46     621
       7       9     468
       8      32     564
       9      15     468
      10      44     573
      11       9     323
      12      44     235
      13      39     703
      14      22     718
      15      39     264
      16      22     332
      17      21     308
      18      29     716
      19      45     215
      20      45     481
      21      12     201
      22      24     690
      23      34     437
      24      35     574
      25      18     451
      26      21     562
      27      11     700
      28      10     301
      29      41     394
      30      20     548
      31      49     267
      32      25     325
      33       6     333
      34       8     174
      35      41     560
      36      14     187
      37      30     403
      38       6     558
      39      32     729
      40      30     286
      41      38     507
      42      24     584
      43      26     172
      44      27     594
      45       5     642
      46      25     245
      47      11     261
      48      10     150
      49      26     266
      50      20     565
      51      13     209
      52      49     558
      53      31     401
      54      44     189
      55       5     699
      56      11     200
      57      36     475
      58      39     248
      59      13     548
      60      18     165
      61      25     740
      62      15     471
      63      46     505
      64      21     459
      65      40     405
      66      35     660
      67      31     290
      68      15     603
      69      24     220
      70      40     606
      71      38     313
      72      25     699
      73      24     350
      74      38     222
      75      19     372
      76      39     308
      77      25     601
      78      35     547
      79      39     244
      80      29     429
      81       5     509
      82      46     650
      83      27     451
      84      40     425
      85      47     248
      86      47     376
      87      34     578
      88      18     561
      89      44     175
      90      30     300
      91      49     466
      92      24     356
      93      24     289
      94      32     602
      95      17     508
      96      18     654
      97      13     433
      98      23     152
      99       6     319
     100      14     167
       1       6   34481    1409     100
       1      30     560
       2      46     297
       3      24     603
       4      30     354
       5      49     437
       6      13     621
       7      29     468
       8      33     564
       9      43     468
      10      30     573
      11      14     323
      12      18     235
      13      25     703
      14      32     718
      15      22     264
      16      39     332
      17      11     308
      18      48     716
      19      48     215
      20      19     481
      21      44     201
      22      14     690
      23       5     437
      24      26     574
      25      13     451
      26      25     562
      27      19     700
      28      41     301
      29      24     394
      30      36     548
      31       7     267
      32      26     325
      33      31     333
      34      40     174
      35      41     560
      36       5     187
      37      40     403
      38      34     558
      39      45     729
      40       8     286
      41      34     507
      42      29     584
      43      42     172
      44      30     594
      45      31     642
      46      48     245
      47      14     261
      48      28     150
      49      39     266
      50       9     565
      51      40     209
      52      21     558
      53      10     401
      54      23     189
      55      30     699
      56      36     200
      57      35     475
      58      25     248
      59       5     548
      60      44     165
      61      17     740
      62      44     471
      63      28     505
      64      24     459
      65      39     405
      66      33     660
      67      37     290
      68      13     603
      69      41     220
      70      15     606
      71      28     313
      72      24     699
      73      25     350
      74      34     222
      75      49     372
      76      35     308
      77      30     601
      78      29     547
      79      35     244
      80       9     429
      81      10     509
      82      17     650
      83      23     451
      84      34     425
      85      22     248
      86      22     376
      87      21     578
      88      18     561
      89      29     175
      90      43     300
      91      10     466
      92      14     356
      93       8     289
      94      18     602
      95      30     508
      96       8     654
      97      36     433
      98      48     152
      99      27     319
     100      35     167
       1      15   17661    1841     100
       1      45     560
       2      13     297
       3      32     603
       4      23     354
       5      47     437
       6      26     621
       7      17     468
       8      38     564
       9      30     468
      10      29     573
      11       5     323
      12      32     235
      13      33     703
      14      18     718
      15       7     264
      16      19     332
      17      10     308
      18      14     716
      19      16     215
      20      37     481
      21       8     201
      22      27     690
      23      15     437
      24      44     574
      25      15     451
      26      19     562
      27      45     700
      28      16     301
      29      12     394
      30      23     548
      31      43     267
      32      10     325
      33      41     333
      34      26     174
      35      17     560
      36      24     187
      37      37     403
      38      13     558
      39      11     729
      40      18     286
      41      31     507
      42      37     584
      43      37     172
      44      46     594
      45      36     642
      46      19     245
      47      36     261
      48      16     150
      49      40     266
      50      26     565
      51      17     209
      52      17     558
      53      31     401
      54      37     189
      55      13     699
      56      23     200
      57      17     475
      58      15     248
      59       8     548
      60      13     165
      61      49     740
      62      43     471
      63      42     505
      64      20     459
      65      17     405
      66      49     660
      67      12     290
      68      33     603
      69      49     220
      70      34     606
      71      44     313
      72      41     699
      73      31     350
      74      29     222
      75      19     372
      76      45     308
      77      34     601
      78      31     547
      79      22     244
      80      41     429
      81      34     509
      82      34     650
      83      30     451
      84      19     425
      85      45     248
      86      47     376
      87      45     578
      88      30     561
      89      31     175
      90      15     300
      91      15     466
      92      31     356
      93      38     289
      94      16     602
      95      17     508
      96      48     654
      97      25     433
      98      21     152
      99      12     319
     100      42     167
       1      14   28174    1390     100
       1       5     560
       2      29     297
       3      29     603
       4      46     354
       5      27     437
       6      16     621
       7      21     468
       8      36     564
       9      34     468
      10      43     573
      11      44     323
      12      40     235
      13       7     703
      14      34     718
      15       7     264
      16      42     332
      17      32     308
      18      24     716
      19       5     215
      20      25     481
      21       9     201
      22      21     690
      23      44     437
      24      38     574
      25      47     451
      26      43     562
      27      24     700
      28      35     301
      29      37     394
      30       7     548
      31      27     267
      32      26     325
      33      26     333
      34      12     174
      35       9     560
      36      22     187
      37      17     403
      38       8     558
      39      10     729
      40      47     286
      41      42     507
      42      38     584
      43       9     172
      44      13     594
      45       6     642
      46      29     245
      47       7     261
      48      18     150
      49      49     266
      50      49     565
      51      25     209
      52      40     558
      53      12     401
      54      14     189
      55      44     699
      56       6     200
      57      27     475
      58      23     248
      59       8     548
      60      35     165
      61      30     740
      62      35     471
      63      26     505
      64      15     459
      65      28     405
      66      15     660
      67      41     290
      68      33     603
      69      16     220
      70      13     606
      71       9     313
      72      24     699
      73      24     350
      74      26     222
      75      38     372
      76      17     308
      77      20     601
      78      21     547
      79      36     244
      80      44     429
      81      20     509
      82      25     650
      83      26     451
      84      39     425
      85      44     248
      86      24     376
      87      44     578
      88      28     561
      89      44     175
      90      36     300
      91      48     466
      92      15     356
      93      41     289
      94       5     602
      95      40     508
      96      43     654
      97      21     433
      98       5     152
      99       5     319
     100      39     167
       1       9   14297    1418     100
       1      46     560
       2      29     297
       3      49     603
       4      35     354
       5      18     437
       6      46     621
       7      41     468
       8      40     564
       9      30     468
      10       9     573
      11      24     323
      12      23     235
      13       9     703
      14      34     718
      15       8     264
      16      36     332
      17      16     308
      18      20     716
      19      43     215
      20      17     481
      21      28     201
      22      40     690
      23       7     437
      24      15     574
      25      35     451
      26       8     562
      27      18     700
      28      10     301
      29      17     394
      30      38     548
      31      22     267
      32      39     325
      33      10     333
      34      12     174
      35      21     560
      36      32     187
      37      11     403
      38      39     558
      39      49     729
      40       9     286
      41       5     507
      42      42     584
      43      19     172
      44      17     594
      45      43     642
      46      12     245
      47      18     261
      48      40     150
      49      29     266
      50      28     565
      51      32     209
      52      47     558
      53      25     401
      54      13     189
      55      35     699
      56      10     200
      57      24     475
      58      36     248
      59      10     548
      60      16     165
      61      30     740
      62      31     471
      63      16     505
      64      11     459
      65       9     405
      66      22     660
      67      11     290
      68      28     603
      69      24     220
      70      15     606
      71       7     313
      72      20     699
      73      26     350
      74       7     222
      75      22     372
      76       9     308
      77      13     601
      78      44     547
      79      45     244
      80      42     429
      81      29     509
      82      49     650
      83      40     451
      84      36     425
      85      24     248
      86      36     376
      87      48     578
      88      30     561
      89      31     175
      90      49     300
      91      47     466
      92      23     356
      93      44     289
      94      24     602
      95      11     508
      96      39     654
      97      18     433
      98      25     152
      99      47     319
     100      34     167
       2      17   15979    3020     100
       1       5     560
       2      15     297
       3      23     603
       4      18     354
       5      14     437
       6      20     621
       7      29     468
       8      39     564
       9      25     468
      10      26     573
      11      38     323
      12      39     235
      13      10     703
      14      20     718
      15      24     264
      16      44     332
      17      44     308
      18      47     716
      19      13     215
      20      14     481
      21      15     201
      22      46     690
      23      16     437
      24      15     574
      25      11     451
      26      48     562
      27      31     700
      28      16     301
      29      26     394
      30      39     548
      31      30     267
      32      46     325
      33      32     333
      34       5     174
      35      13     560
      36      20     187
      37      13     403
      38       6     558
      39      10     729
      40      18     286
      41      14     507
      42      36     584
      43       7     172
      44      47     594
      45      33     642
      46      12     245
      47      32     261
      48       6     150
      49      30     266
      50      11     565
      51       9     209
      52      24     558
      53      18     401
      54       9     189
      55       8     699
      56      45     200
      57      48     475
      58      37     248
      59      31     548
      60      45     165
      61      30     740
      62      49     471
      63      17     505
      64      27     459
      65      27     405
      66      48     660
      67      44     290
      68      10     603
      69      12     220
      70      22     606
      71      31     313
      72      41     699
      73      39     350
      74      18     222
      75      27     372
      76      29     308
      77      36     601
      78      15     547
      79      28     244
      80       5     429
      81      30     509
      82      10     650
      83      28     451
      84      48     425
      85      14     248
      86      32     376
      87      19     578
      88      17     561
      89      12     175
      90      49     300
      91       9     466
      92      44     356
      93      35     289
      94      21     602
      95      39     508
      96      28     654
      97      20     433
      98      37     152
      99      39     319
     100      42     167
       2      18    9251    3093     100
       1      24     560
       2      10     297
       3      44     603
       4      32     354
       5      24     437
       6      17     621
       7      15     468
       8       8     564
       9      34     468
      10      43     573
      11      43     323
      12      30     235
      13      12     703
      14      35     718
      15      15     264
      16      19     332
      17      31     308
      18      14     716
      19      20     215
      20      32     481
      21       6     201
      22      43     690
      23       5     437
      24      11     574
      25      43     451
      26      49     562
      27      21     700
      28      27     301
      29      32     394
      30      14     548
      31      13     267
      32      19     325
      33      35     333
      34      25     174
      35      12     560
      36      39     187
      37      23     403
      38      48     558
      39      36     729
      40       6     286
      41      12     507
      42      42     584
      43      25     172
      44       6     594
      45      38     642
      46      39     245
      47      20     261
      48      20     150
      49      42     266
      50      22     565
      51      10     209
      52      44     558
      53       9     401
      54      19     189
      55      17     699
      56      48     200
      57      25     475
      58      45     248
      59       5     548
      60      18     165
      61      23     740
      62      15     471
      63      36     505
      64      31     459
      65      28     405
      66      33     660
      67      35     290
      68      27     603
      69      22     220
      70      47     606
      71      11     313
      72      35     699
      73      19     350
      74      49     222
      75      18     372
      76      25     308
      77      22     601
      78      17     547
      79       5     244
      80      37     429
      81      29     509
      82      27     650
      83      26     451
      84      48     425
      85      27     248
      86      32     376
      87      48     578
      88      30     561
      89      34     175
      90      13     300
      91      23     466
      92      48     356
      93      15     289
      94       6     602
      95      22     508
      96      25     654
      97      42     433
      98      48     152
      99      12     319
     100      47     167
       2      16   21025    3940     100
       1      34     560
       2      10     297
       3      44     603
       4      40     354
       5      37     437
       6      48     621
       7      41     468
       8      11     564
       9      19     468
      10      45     573
      11      26     323
      12       5     235
      13      43     703
      14       8     718
      15      42     264
      16       6     332
      17      31     308
      18      24     716
      19      15     215
      20      15     481
      21      40     201
      22      23     690
      23      14     437
      24      31     574
      25      42     451
      26      35     562
      27      47     700
      28      46     301
      29      19     394
      30      20     548
      31      36     267
      32      15     325
      33      27     333
      34      23     174
      35      11     560
      36      47     187
      37      43     403
      38      38     558
      39      15     729
      40      37     286
      41      44     507
      42      42     584
      43      29     172
      44      10     594
      45      43     642
      46      16     245
      47      17     261
      48      11     150
      49      20     266
      50      27     565
      51      39     209
      52      28     558
      53      31     401
      54      36     189
      55      37     699
      56      42     200
      57       9     475
      58      26     248
      59      37     548
      60       9     165
      61      32     740
      62      13     471
      63       5     505
      64       8     459
      65      44     405
      66      31     660
      67      40     290
      68      38     603
      69      42     220
      70      43     606
