      67       1      29
      68       3      60
      69       3      22
      70       5      60
      71       3      31
      72       7      69
      73       9      35
      74       2      22
      75       5      37
      76       2      30
      77       1      60
      78       7      54
      79       5      24
      80       8      42
      81       9      50
      82       6      65
      83       7      45
      84       6      42
      85       8      24
      86       5      37
      87       5      57
      88       7      56
      89       9      17
      90       4      30
      91       5      46
      92       6      35
      93       2      28
      94       5      60
      95       2      50
      96       1      65
      97       8      43
      98       5      15
      99       1      31
     100       3      16
     101       2      38
     102       9      71
     103       9      73
     104       8      39
     105       9      58
     106       1      60
     107       7      39
     108       3      27
     109       1      70
     110       4      18
     111       9      48
     112       6      71
     113       6      42
     114       8      32
     115       5      35
     116       6      20
     117       3      37
     118       9      19
     119       3      30
     120       4      66
     121       7      21
     122       8      40
     123       2      51
     124       6      65
     125       3      40
     126       2      31
     127       6      54
     128       1      67
     129       6      48
     130       3      33
     131       2      48
     132       9      29
     133       7      63
     134       8      40
     135       7      16
     136       3      74
     137       4      36
     138       5      27
     139       7      44
     140       5      53
     141       3      66
     142       9      49
     143       5      66
     144       6      30
     145       8      70
     146       7      39
     147       2      60
     148       7      60
     149       2      62
     150       3      42
     151       4      50
     152       2      72
     153       3      52
     154       4      47
     155       8      33
     156       7      56
     157       5      62
     158       8      29
     159       6      47
     160       4      62
     161       9      52
     162       4      50
     163       7      57
     164       4      33
     165       7      70
     166       3      73
     167       2      31
     168       7      16
     169       8      34
     170       1      66
     171       2      32
     172       4      17
     173       5      18
     174       4      59
     175       9      34
     176       7      28
     177       6      55
     178       4      53
     179       2      58
     180       1      48
     181       7      60
     182       9      39
     183       9      29
     184       7      15
     185       8      24
     186       1      39
     187       7      59
     188       9      61
     189       3      21
     190       2      18
     191       3      52
     192       3      70
     193       6      18
     194       4      62
     195       4      73
     196       1      27
     197       5      42
     198       1      25
     199       9      16
     200       8      20
       1      39   31793     189     200
       1       1      56
       2       2      29
       3       5      60
       4       4      35
       5       6      43
       6       6      62
       7       9      46
       8       2      56
       9       4      46
      10       4      57
      11       1      32
      12       4      23
      13       8      70
      14       7      71
      15       3      26
      16       7      33
      17       2      30
      18       6      71
      19       5      21
      20       9      48
      21       6      20
      22       4      69
      23       2      43
      24       3      57
      25       6      45
      26       2      56
      27       8      70
      28       7      30
      29       2      39
      30       2      54
      31       5      26
      32       5      32
      33       7      33
      34       3      17
      35       5      56
      36       4      18
      37       3      40
      38       2      55
      39       2      72
      40       2      28
      41       5      50
      42       3      58
      43       1      17
      44       1      59
      45       7      64
      46       4      24
      47       5      26
      48       4      15
      49       4      26
      50       6      56
      51       6      20
      52       3      55
      53       9      40
      54       6      18
      55       1      69
      56       1      20
      57       6      47
      58       6      24
      59       1      54
      60       7      16
      61       3      74
      62       4      47
      63       6      50
      64       5      45
      65       6      40
      66       9      66
      67       6      29
      68       8      60
      69       6      22
      70       2      60
      71       1      31
      72       6      69
      73       7      35
      74       2      22
      75       4      37
      76       7      30
      77       1      60
      78       4      54
      79       1      24
      80       1      42
      81       7      50
      82       9      65
      83       1      45
      84       1      42
      85       5      24
      86       4      37
      87       1      57
      88       2      56
      89       8      17
      90       7      30
      91       7      46
      92       7      35
      93       7      28
      94       4      60
      95       9      50
      96       2      65
      97       8      43
      98       6      15
      99       6      31
     100       7      16
     101       9      38
     102       3      71
     103       6      73
     104       3      39
     105       1      58
     106       7      60
     107       9      39
     108       4      27
     109       9      70
     110       7      18
     111       1      48
     112       5      71
     113       6      42
     114       2      32
     115       5      35
     116       5      20
     117       6      37
     118       8      19
     119       8      30
     120       9      66
     121       9      21
     122       1      40
     123       5      51
     124       4      65
     125       9      40
     126       1      31
     127       1      54
     128       8      67
     129       5      48
     130       8      33
     131       4      48
     132       3      29
     133       8      63
     134       7      40
     135       3      16
     136       3      74
     137       8      36
     138       5      27
     139       8      44
     140       9      53
     141       2      66
     142       6      49
     143       4      66
     144       2      30
     145       2      70
     146       2      39
     147       5      60
     148       7      60
     149       5      62
     150       3      42
     151       3      50
     152       7      72
     153       6      52
     154       1      47
     155       5      33
     156       9      56
     157       3      62
     158       4      29
     159       7      47
     160       9      62
     161       4      52
     162       6      50
     163       5      57
     164       7      33
     165       5      70
     166       1      73
     167       2      31
     168       1      16
     169       3      34
     170       8      66
     171       8      32
     172       4      17
     173       7      18
     174       5      59
     175       1      34
     176       5      28
     177       8      55
     178       9      53
     179       5      58
     180       4      48
     181       3      60
     182       8      39
     183       3      29
     184       1      15
     185       1      24
     186       8      39
     187       7      59
     188       6      61
     189       6      21
     190       1      18
     191       8      52
     192       8      70
     193       5      18
     194       2      62
     195       2      73
     196       6      27
     197       9      42
     198       9      25
     199       1      16
     200       4      20
       1      14   26602      65     200
       1       8      56
       2       2      29
       3       6      60
       4       3      35
       5       7      43
       6       8      62
       7       7      46
       8       8      56
       9       7      46
      10       3      57
      11       8      32
      12       7      23
      13       6      65
      14       3      65
      15       8      26
      16       5      33
      17       3      30
      18       5      65
      19       3      21
      20       4      48
      21       6      20
      22       9      65
      23       2      43
      24       8      57
      25       4      45
      26       6      56
      27       4      65
      28       1      30
      29       7      39
      30       3      54
      31       4      26
      32       1      32
      33       6      33
      34       2      17
      35       8      56
      36       5      18
      37       3      40
      38       1      55
      39       7      65
      40       1      28
      41       9      50
      42       8      58
      43       6      17
      44       4      59
      45       6      64
      46       5      24
      47       7      26
      48       2      15
      49       9      26
      50       7      56
      51       1      20
      52       2      55
      53       4      40
      54       1      18
      55       9      65
      56       9      20
      57       7      47
      58       4      24
      59       1      54
      60       7      16
      61       7      65
      62       6      47
      63       5      50
      64       8      45
      65       7      40
      66       4      65
      67       7      29
      68       7      60
      69       7      22
      70       4      60
      71       9      31
      72       6      65
      73       8      35
      74       3      22
      75       7      37
      76       4      30
      77       7      60
      78       4      54
      79       1      24
      80       5      42
      81       2      50
      82       1      65
      83       1      45
      84       4      42
      85       7      24
      86       5      37
      87       1      57
      88       4      56
      89       2      17
      90       6      30
      91       8      46
      92       5      35
      93       2      28
      94       4      60
      95       5      50
      96       1      65
      97       6      43
      98       9      15
      99       9      31
     100       6      16
     101       2      38
     102       9      65
     103       6      65
     104       9      39
     105       7      58
     106       9      60
     107       2      39
     108       3      27
     109       5      65
     110       9      18
     111       9      48
     112       5      65
     113       3      42
     114       2      32
     115       7      35
     116       4      20
     117       9      37
     118       7      19
     119       7      30
     120       1      65
     121       8      21
     122       3      40
     123       3      51
     124       1      65
     125       8      40
     126       3      31
     127       9      54
     128       1      65
     129       5      48
     130       6      33
     131       5      48
     132       6      29
     133       4      63
     134       1      40
     135       7      16
     136       7      65
     137       1      36
     138       5      27
     139       6      44
     140       5      53
     141       2      65
     142       4      49
     143       7      65
     144       9      30
     145       4      65
     146       8      39
     147       6      60
     148       8      60
     149       4      62
     150       1      42
     151       6      50
     152       8      65
     153       1      52
     154       8      47
     155       2      33
     156       9      56
     157       6      62
     158       8      29
     159       7      47
     160       4      62
     161       4      52
     162       8      50
     163       5      57
     164       4      33
     165       9      65
     166       9      65
     167       2      31
     168       4      16
     169       6      34
     170       1      65
     171       7      32
     172       3      17
     173       5      18
     174       4      59
     175       5      34
     176       1      28
     177       4      55
     178       8      53
     179       6      58
     180       2      48
     181       1      60
     182       6      39
     183       5      29
     184       2      15
     185       4      24
     186       5      39
     187       2      59
     188       6      61
     189       9      21
     190       9      18
     191       4      52
     192       1      65
     193       4      18
     194       2      62
     195       8      65
     196       3      27
     197       8      42
     198       7      25
     199       9      16
     200       8      20
       1      23   25304      64     200
       1       2      56
       2       4      29
       3       2      60
       4       2      35
       5       3      43
       6       9      62
       7       8      46
       8       6      56
       9       9      46
      10       3      57
      11       7      32
      12       8      23
      13       3      64
      14       7      64
      15       3      26
      16       5      33
      17       8      30
      18       2      64
      19       6      21
      20       1      48
      21       2      20
      22       5      64
      23       9      43
      24       8      57
      25       7      45
      26       5      56
      27       6      64
      28       3      30
      29       5      39
      30       8      54
      31       4      26
      32       2      32
      33       8      33
      34       3      17
      35       1      56
      36       8      18
      37       3      40
      38       8      55
      39       3      64
      40       4      28
      41       4      50
      42       2      58
      43       9      17
      44       1      59
      45       6      64
      46       4      24
      47       8      26
      48       8      15
      49       4      26
      50       7      56
      51       6      20
      52       8      55
      53       2      40
      54       6      18
      55       5      64
      56       2      20
      57       2      47
      58       2      24
      59       9      54
      60       9      16
      61       6      64
      62       1      47
      63       3      50
      64       5      45
      65       7      40
      66       3      64
      67       9      29
      68       2      60
      69       4      22
      70       3      60
      71       5      31
      72       9      64
      73       1      35
      74       7      22
      75       6      37
      76       2      30
      77       5      60
      78       6      54
      79       9      24
      80       8      42
      81       7      50
      82       3      64
      83       4      45
      84       1      42
      85       3      24
      86       1      37
      87       4      57
      88       4      56
      89       4      17
      90       5      30
      91       5      46
      92       3      35
      93       1      28
      94       7      60
      95       3      50
      96       9      64
      97       8      43
      98       6      15
      99       8      31
     100       9      16
     101       2      38
     102       2      64
     103       1      64
     104       7      39
     105       7      58
     106       5      60
     107       4      39
     108       8      27
     109       9      64
     110       1      18
     111       9      48
     112       6      64
     113       1      42
     114       4      32
     115       1      35
     116       6      20
     117       6      37
     118       1      19
     119       2      30
     120       7      64
     121       9      21
     122       6      40
     123       9      51
     124       9      64
     125       4      40
     126       8      31
     127       8      54
     128       4      64
     129       8      48
     130       3      33
     131       2      48
     132       2      29
     133       3      63
     134       7      40
     135       6      16
     136       9      64
     137       4      36
     138       6      27
     139       7      44
     140       9      53
     141       5      64
     142       7      49
     143       6      64
     144       7      30
     145       4      64
     146       6      39
     147       6      60
     148       6      60
     149       8      62
     150       5      42
     151       6      50
     152       3      64
     153       7      52
     154       2      47
     155       5      33
     156       5      56
     157       5      62
     158       5      29
     159       2      47
     160       2      62
     161       6      52
     162       8      50
     163       5      57
     164       6      33
     165       7      64
     166       9      64
     167       1      31
     168       8      16
     169       3      34
     170       2      64
     171       5      32
     172       6      17
     173       5      18
     174       8      59
     175       1      34
     176       4      28
     177       7      55
     178       6      53
     179       9      58
     180       1      48
     181       8      60
     182       6      39
     183       6      29
     184       8      15
     185       4      24
     186       5      39
     187       1      59
     188       3      61
     189       5      21
     190       3      18
     191       5      52
     192       7      64
     193       6      18
     194       4      62
     195       2      64
     196       8      27
     197       3      42
     198       4      25
     199       9      16
     200       4      20
       1      48   25629     144     200
       1       9      56
       2       1      29
       3       2      60
       4       5      35
       5       1      43
       6       1      62
       7       5      46
       8       7      56
       9       3      46
      10       3      57
      11       1      32
      12       8      23
      13       2      70
      14       2      71
      15       8      26
      16       8      33
      17       5      30
      18       4      71
      19       4      21
      20       3      48
      21       1      20
      22       1      69
      23       2      43
      24       3      57
      25       5      45
      26       9      56
      27       7      70
      28       4      30
      29       7      39
      30       4      54
      31       3      26
      32       6      32
      33       7      33
      34       3      17
      35       2      56
      36       1      18
      37       9      40
      38       9      55
      39       4      72
      40       3      28
      41       6      50
      42       7      58
      43       3      17
      44       2      59
      45       3      64
      46       8      24
      47       5      26
      48       7      15
      49       4      26
      50       4      56
      51       7      20
      52       4      55
      53       4      40
      54       5      18
      55       1      69
      56       5      20
      57       4      47
      58       3      24
      59       7      54
      60       4      16
      61       1      74
      62       1      47
      63       1      50
      64       8      45
      65       1      40
      66       5      66
      67       9      29
      68       6      60
      69       6      22
      70       2      60
      71       4      31
      72       6      69
      73       6      35
      74       4      22
      75       3      37
      76       4      30
      77       3      60
      78       4      54
      79       8      24
      80       9      42
      81       9      50
      82       5      65
      83       1      45
      84       8      42
      85       6      24
      86       3      37
      87       3      57
      88       3      56
      89       2      17
      90       5      30
      91       3      46
      92       2      35
      93       5      28
      94       9      60
      95       4      50
      96       9      65
      97       1      43
      98       3      15
      99       1      31
     100       3      16
     101       5      38
     102       3      71
     103       5      73
     104       7      39
     105       3      58
     106       5      60
     107       9      39
     108       5      27
     109       7      70
     110       2      18
     111       8      48
     112       4      71
     113       6      42
     114       6      32
     115       7      35
     116       4      20
     117       2      37
     118       6      19
     119       9      30
     120       8      66
     121       6      21
     122       3      40
     123       2      51
     124       7      65
     125       7      40
     126       4      31
     127       3      54
     128       7      67
     129       7      48
     130       9      33
     131       2      48
     132       7      29
     133       7      63
     134       5      40
     135       8      16
     136       9      74
     137       1      36
     138       5      27
     139       5      44
     140       6      53
     141       5      66
     142       6      49
     143       2      66
     144       8      30
     145       7      70
     146       3      39
     147       8      60
     148       1      60
     149       2      62
     150       5      42
     151       3      50
     152       6      72
     153       6      52
     154       4      47
     155       2      33
     156       3      56
     157       6      62
     158       6      29
     159       4      47
     160       3      62
     161       1      52
     162       8      50
     163       6      57
     164       2      33
     165       3      70
     166       5      73
     167       2      31
     168       3      16
     169       8      34
     170       9      66
     171       2      32
     172       1      17
     173       5      18
     174       7      59
     175       9      34
     176       6      28
     177       3      55
     178       7      53
     179       2      58
     180       4      48
     181       7      60
     182       1      39
     183       1      29
     184       2      15
     185       2      24
     186       1      39
     187       3      59
     188       7      61
     189       4      21
     190       3      18
     191       5      52
     192       7      70
     193       3      18
     194       7      62
     195       9      73
     196       7      27
     197       6      42
     198       9      25
     199       7      16
     200       7      20
       1      12   12328     258     200
       1       3      56
       2       2      29
       3       2      60
       4       3      35
       5       4      43
       6       8      62
       7       7      46
       8       7      56
       9       2      46
      10       8      57
      11       8      32
      12       2      23
      13       4      70
      14       5      71
      15       4      26
      16       4      33
      17       8      30
      18       7      71
      19       5      21
      20       9      48
      21       6      20
      22       4      69
      23       2      43
      24       5      57
      25       7      45
      26       4      56
      27       3      70
      28       3      30
      29       3      39
      30       6      54
      31       7      26
      32       1      32
      33       4      33
      34       5      17
      35       2      56
      36       9      18
      37       9      40
      38       1      55
      39       7      72
      40       8      28
      41       1      50
      42       9      58
      43       7      17
      44       3      59
      45       1      64
      46       6      24
      47       5      26
      48       3      15
      49       1      26
      50       5      56
      51       5      20
      52       8      55
      53       5      40
      54       7      18
      55       2      69
      56       4      20
      57       1      47
      58       7      24
      59       3      54
      60       5      16
      61       5      74
      62       9      47
      63       3      50
      64       5      45
      65       1      40
      66       3      66
      67       1      29
      68       6      60
      69       7      22
      70       7      60
      71       6      31
      72       2      69
      73       2      35
      74       3      22
      75       6      37
      76       7      30
      77       4      60
      78       9      54
      79       4      24
      80       9      42
      81       1      50
      82       3      65
      83       1      45
      84       2      42
      85       2      24
      86       8      37
      87       1      57
      88       1      56
      89       3      17
      90       9      30
      91       9      46
      92       1      35
      93       8      28
      94       3      60
      95       2      50
      96       2      65
      97       1      43
      98       7      15
      99       8      31
     100       6      16
     101       9      38
     102       4      71
     103       3      73
     104       4      39
     105       3      58
     106       1      60
     107       3      39
     108       8      27
     109       5      70
     110       5      18
     111       4      48
     112       6      71
     113       2      42
     114       3      32
     115       2      35
     116       7      20
     117       9      37
     118       1      19
     119       4      30
     120       6      66
     121       8      21
     122       9      40
     123       2      51
     124       5      65
     125       6      40
     126       5      31
     127       5      54
     128       3      67
     129       4      48
     130       6      33
     131       6      48
     132       4      29
     133       6      63
     134       2      40
     135       3      16
     136       1      74
     137       7      36
     138       7      27
     139       4      44
     140       2      53
     141       2      66
     142       1      49
     143       5      66
     144       8      30
     145       7      70
     146       6      39
     147       9      60
     148       3      60
     149       5      62
     150       8      42
     151       7      50
     152       8      72
     153       5      52
     154       7      47
     155       9      33
     156       9      56
     157       4      62
     158       5      29
     159       7      47
     160       9      62
     161       4      52
     162       9      50
     163       3      57
     164       7      33
     165       7      70
     166       9      73
     167       5      31
     168       2      16
     169       6      34
     170       5      66
     171       3      32
     172       3      17
     173       8      18
     174       1      59
     175       7      34
     176       3      28
     177       4      55
     178       9      53
     179       1      58
     180       4      48
     181       8      60
     182       6      39
     183       8      29
     184       4      15
     185       2      24
     186       8      39
     187       9      59
     188       4      61
     189       2      21
     190       7      18
     191       4      52
     192       9      70
     193       2      18
     194       3      62
     195       6      73
     196       3      27
     197       3      42
     198       1      25
     199       7      16
     200       1      20
       1      42    8760     139     200
       1       9      56
       2       9      29
       3       6      60
       4       5      35
       5       7      43
       6       8      62
       7       3      46
       8       7      56
       9       6      46
      10       5      57
      11       8      32
      12       6      23
      13       8      70
      14       5      71
      15       1      26
      16       3      33
      17       8      30
      18       8      71
      19       2      21
      20       5      48
      21       1      20
      22       7      69
      23       8      43
      24       1      57
      25       1      45
      26       8      56
      27       1      70
      28       9      30
      29       5      39
      30       9      54
      31       2      26
      32       8      32
      33       2      33
      34       4      17
      35       8      56
      36       5      18
      37       3      40
      38       8      55
      39       9      72
      40       4      28
      41       6      50
      42       5      58
      43       5      17
      44       9      59
      45       5      64
      46       9      24
      47       1      26
      48       7      15
      49       3      26
      50       6      56
      51       5      20
      52       6      55
      53       3      40
      54       5      18
      55       4      69
      56       9      20
      57       8      47
      58       7      24
      59       4      54
      60       3      16
      61       3      74
      62       6      47
      63       5      50
      64       9      45
      65       4      40
      66       3      66
      67       1      29
      68       5      60
      69       6      22
      70       7      60
      71       6      31
      72       2      69
      73       5      35
      74       5      22
      75       8      37
      76       7      30
      77       4      60
      78       3      54
      79       9      24
      80       6      42
      81       5      50
      82       2      65
      83       9      45
      84       4      42
      85       8      24
      86       6      37
      87       1      57
      88       4      56
      89       6      17
      90       4      30
      91       3      46
      92       2      35
      93       6      28
      94       4      60
      95       4      50
      96       7      65
      97       4      43
      98       7      15
      99       4      31
     100       5      16
     101       7      38
     102       4      71
     103       3      73
     104       5      39
     105       5      58
     106       3      60
     107       1      39
     108       8      27
     109       6      70
     110       4      18
     111       2      48
     112       5      71
     113       3      42
     114       3      32
     115       7      35
     116       4      20
     117       4      37
     118       5      19
     119       7      30
     120       1      66
     121       5      21
     122       6      40
     123       1      51
     124       8      65
     125       7      40
     126       8      31
     127       7      54
     128       2      67
     129       9      48
     130       4      33
     131       2      48
     132       2      29
     133       3      63
     134       5      40
     135       6      16
     136       5      74
     137       6      36
     138       1      27
     139       4      44
     140       8      53
     141       8      66
     142       7      49
     143       8      66
     144       7      30
     145       8      70
     146       6      39
     147       3      60
     148       8      60
     149       9      62
     150       4      42
     151       8      50
     152       6      72
     153       1      52
     154       7      47
     155       3      33
     156       5      56
     157       2      62
     158       1      29
     159       6      47
     160       5      62
     161       2      52
     162       4      50
     163       6      57
     164       6      33
     165       3      70
     166       6      73
     167       2      31
     168       3      16
     169       4      34
     170       5      66
     171       5      32
     172       3      17
     173       8      18
     174       7      59
     175       6      34
     176       2      28
     177       4      55
     178       9      53
     179       1      58
     180       9      48
     181       6      60
     182       1      39
     183       3      29
     184       6      15
     185       8      24
     186       1      39
     187       7      59
     188       6      61
     189       8      21
     190       8      18
     191       8      52
     192       3      70
     193       1      18
     194       9      62
     195       3      73
     196       7      27
     197       6      42
     198       1      25
     199       6      16
     200       3      20
       1      30   21736     229     200
       1       8      56
       2       6      29
       3       4      60
       4       5      35
       5       3      43
       6       7      62
       7       2      46
       8       6      56
       9       2      46
      10       3      57
      11       8      32
      12       8      23
      13       3      70
      14       7      71
      15       3      26
      16       7      33
      17       9      30
      18       9      71
      19       7      21
      20       1      48
      21       5      20
      22       9      69
      23       7      43
      24       9      57
      25       9      45
      26       2      56
      27       9      70
      28       6      30
      29       2      39
      30       6      54
      31       9      26
      32       1      32
      33       5      33
      34       9      17
      35       3      56
      36       9      18
      37       1      40
      38       3      55
      39       1      72
      40       6      28
      41       9      50
      42       1      58
      43       6      17
      44       3      59
      45       3      64
      46       2      24
      47       1      26
      48       8      15
      49       1      26
      50       4      56
      51       4      20
      52       6      55
      53       1      40
      54       6      18
      55       9      69
      56       8      20
      57       8      47
      58       9      24
      59       7      54
      60       3      16
      61       3      74
      62       9      47
      63       1      50
      64       2      45
      65       3      40
      66       9      66
      67       5      29
      68       3      60
      69       8      22
      70       8      60
      71       4      31
      72       8      69
      73       7      35
      74       1      22
      75       3      37
      76       1      30
      77       1      60
      78       7      54
      79       6      24
      80       6      42
      81       4      50
      82       9      65
      83       3      45
      84       2      42
      85       1      24
      86       1      37
      87       2      57
      88       5      56
      89       9      17
      90       4      30
      91       9      46
      92       7      35
      93       1      28
      94       2      60
      95       2      50
      96       8      65
      97       2      43
      98       8      15
      99       6      31
     100       6      16
     101       3      38
     102       9      71
     103       6      73
     104       6      39
     105       7      58
     106       8      60
     107       7      39
     108       4      27
     109       5      70
     110       9      18
     111       8      48
     112       1      71
     113       2      42
     114       1      32
     115       1      35
     116       4      20
     117       9      37
     118       1      19
     119       1      30
     120       2      66
     121       2      21
     122       7      40
     123       2      51
     124       5      65
     125       5      40
     126       3      31
     127       6      54
     128       3      67
     129       1      48
     130       4      33
     131       7      48
     132       6      29
     133       3      63
     134       1      40
     135       8      16
     136       7      74
     137       3      36
     138       9      27
     139       2      44
     140       6      53
     141       4      66
     142       2      49
     143       7      66
     144       9      30
     145       6      70
     146       3      39
     147       7      60
     148       9      60
     149       8      62
     150       4      42
     151       2      50
     152       6      72
     153       3      52
     154       2      47
     155       7      33
     156       9      56
     157       4      62
     158       7      29
     159       3      47
     160       2      62
     161       1      52
     162       5      50
     163       3      57
     164       8      33
     165       3      70
     166       3      73
     167       3      31
     168       2      16
     169       8      34
     170       4      66
     171       5      32
     172       1      17
     173       1      18
     174       8      59
     175       2      34
     176       5      28
     177       2      55
     178       7      53
     179       9      58
     180       6      48
     181       8      60
     182       3      39
     183       1      29
     184       9      15
     185       9      24
