     388       7      52
     389       2      62
     390       9      14
     391       8      76
     392       4      74
     393       4      25
     394       6      29
     395       3      42
     396       4      70
     397       5      40
     398       7      61
     399       8      11
     400       2      36
       1      38    1184     137     400
       1       2      57
       2       9      27
       3       9      62
       4       5      33
       5       5      43
       6       5      65
       7       2      47
       8       2      58
       9       1      47
      10       2      59
      11       3      30
      12       9      19
      13       7      74
      14       9      76
      15       7      23
      16       5      31
      17       6      28
      18       7      76
      19       4      17
      20       8      48
      21       8      16
      22       9      73
      23       6      43
      24       3      59
      25       9      45
      26       8      58
      27       7      74
      28       6      27
      29       8      38
      30       5      56
      31       9      23
      32       6      30
      33       5      31
      34       9      12
      35       5      57
      36       7      14
      37       6      39
      38       9      57
      39       8      77
      40       8      25
      41       3      51
      42       2      60
      43       1      12
      44       7      61
      45       7      67
      46       4      21
      47       9      23
      48       3      10
      49       6      23
      50       5      58
      51       8      16
      52       3      57
      53       1      39
      54       5      14
      55       2      74
      56       3      15
      57       6      48
      58       5      21
      59       1      56
      60       4      11
      61       5      78
      62       5      47
      63       9      51
      64       4      46
      65       5      39
      66       5      69
      67       4      26
      68       9      62
      69       8      18
      70       7      63
      71       6      29
      72       1      74
      73       6      33
      74       8      18
      75       1      35
      76       5      28
      77       1      62
      78       4      56
      79       5      21
      80       4      42
      81       5      51
      82       2      68
      83       4      45
      84       9      42
      85       7      21
      86       4      36
      87       7      59
      88       6      57
      89       1      12
      90       9      27
      91       3      46
      92       4      34
      93       8      26
      94       7      62
      95       3      51
      96       4      68
      97       6      43
      98       3      10
      99       6      29
     100       3      12
     101       8      37
     102       2      75
     103       6      78
     104       1      38
     105       8      60
     106       2      63
     107       1      38
     108       7      24
     109       1      74
     110       8      13
     111       7      48
     112       2      75
     113       5      42
     114       7      30
     115       3      34
     116       5      16
     117       6      36
     118       2      15
     119       7      28
     120       3      70
     121       2      17
     122       8      39
     123       3      52
     124       5      69
     125       5      39
     126       1      29
     127       4      55
     128       5      70
     129       2      49
     130       6      32
     131       9      49
     132       1      26
     133       1      66
     134       5      39
     135       8      11
     136       9      79
     137       4      34
     138       6      25
     139       7      44
     140       8      54
     141       4      70
     142       3      49
     143       7      70
     144       7      28
     145       7      74
     146       3      38
     147       6      63
     148       3      63
     149       4      65
     150       4      41
     151       7      51
     152       6      77
     153       8      53
     154       1      48
     155       9      31
     156       2      58
     157       7      65
     158       8      27
     159       7      48
     160       7      65
     161       6      53
     162       2      51
     163       9      59
     164       8      31
     165       1      74
     166       7      78
     167       7      28
     168       2      11
     169       1      33
     170       3      70
     171       2      29
     172       9      12
     173       5      13
     174       3      62
     175       5      32
     176       8      25
     177       5      57
     178       9      54
     179       6      60
     180       2      49
     181       1      63
     182       2      38
     183       7      26
     184       6      10
     185       8      21
     186       8      38
     187       6      61
     188       2      64
     189       9      17
     190       2      13
     191       5      54
     192       4      74
     193       8      14
     194       2      64
     195       8      78
     196       2      24
     197       5      42
     198       8      22
     199       1      12
     200       8      16
     201       4      68
     202       3      40
     203       9      34
     204       5      76
     205       7      67
     206       2      56
     207       3      69
     208       5      75
     209       2      63
     210       6      25
     211       1      46
     212       8      39
     213       5      34
     214       2      40
     215       8      22
     216       9      62
     217       4      41
     218       5      60
     219       2      20
     220       5      19
     221       3      59
     222       4      50
     223       4      69
     224       2      26
     225       3      24
     226       8      76
     227       9      72
     228       9      72
     229       3      61
     230       5      16
     231       9      74
     232       7      49
     233       1      19
     234       2      54
     235       5      47
     236       4      34
     237       5      74
     238       8      53
     239       8      59
     240       1      27
     241       1      44
     242       1      45
     243       3      52
     244       4      76
     245       8      67
     246       6      12
     247       4      23
     248       5      71
     249       2      26
     250       8      33
     251       1      61
     252       6      22
     253       6      16
     254       9      36
     255       2      69
     256       1      45
     257       6      43
     258       6      22
     259       2      18
     260       5      22
     261       5      28
     262       5      29
     263       6      16
     264       4      42
     265       6      56
     266       9      45
     267       7      40
     268       1      44
     269       8      77
     270       7      77
     271       5      11
     272       1      34
     273       8      44
     274       9      25
     275       9      69
     276       4      25
     277       6      51
     278       1      16
     279       9      71
     280       9      43
     281       4      68
     282       9      51
     283       8      41
     284       4      69
     285       1      41
     286       1      61
     287       7      26
     288       8      28
     289       1      79
     290       8      74
     291       2      60
     292       2      50
     293       2      72
     294       1      22
     295       3      49
     296       4      59
     297       3      73
     298       5      15
     299       8      18
     300       7      35
     301       1      58
     302       5      57
     303       4      76
     304       9      20
     305       2      55
     306       4      72
     307       3      76
     308       1      63
     309       4      19
     310       2      28
     311       7      47
     312       7      60
     313       3      65
     314       4      69
     315       2      57
     316       4      15
     317       5      11
     318       6      73
     319       6      45
     320       2      72
     321       2      64
     322       5      30
     323       4      70
     324       4      25
     325       8      77
     326       8      32
     327       1      35
     328       9      66
     329       3      29
     330       9      56
     331       2      34
     332       7      42
     333       9      10
     334       9      51
     335       3      42
     336       1      56
     337       5      53
     338       8      45
     339       6      34
     340       1      63
     341       6      56
     342       5      47
     343       2      40
     344       9      50
     345       6      25
     346       7      52
     347       8      47
     348       1      62
     349       7      11
     350       4      35
     351       4      79
     352       8      73
     353       9      44
     354       2      59
     355       3      72
     356       7      67
     357       2      58
     358       9      58
     359       9      51
     360       7      79
     361       6      50
     362       2      48
     363       7      57
     364       1      34
     365       3      73
     366       2      59
     367       6      55
     368       2      52
     369       9      73
     370       5      27
     371       9      60
     372       3      51
     373       1      58
     374       1      48
     375       4      78
     376       2      33
     377       9      50
     378       3      79
     379       2      14
     380       6      65
     381       9      51
     382       8      44
     383       1      37
     384       1      54
     385       3      78
     386       1      33
     387       5      67
     388       2      52
     389       5      62
     390       2      14
     391       9      76
     392       2      74
     393       8      25
     394       9      29
     395       6      42
     396       3      70
     397       6      40
     398       5      61
     399       6      11
     400       4      36
       1      13     711      67     400
       1       3      57
       2       2      27
       3       3      62
       4       3      33
       5       3      43
       6       4      65
       7       7      47
       8       1      58
       9       7      47
      10       9      59
      11       2      30
      12       7      19
      13       4      67
      14       1      67
      15       6      23
      16       5      31
      17       3      28
      18       6      67
      19       4      17
      20       7      48
      21       3      16
      22       9      67
      23       2      43
      24       8      59
      25       7      45
      26       5      58
      27       1      67
      28       8      27
      29       6      38
      30       2      56
      31       1      23
      32       6      30
      33       3      31
      34       4      12
      35       9      57
      36       1      14
      37       8      39
      38       5      57
      39       3      67
      40       7      25
      41       3      51
      42       4      60
      43       7      12
      44       9      61
      45       1      67
      46       8      21
      47       8      23
      48       2      10
      49       3      23
      50       4      58
      51       4      16
      52       8      57
      53       9      39
      54       6      14
      55       5      67
      56       4      15
      57       5      48
      58       4      21
      59       4      56
      60       8      11
      61       1      67
      62       6      47
      63       2      51
      64       6      46
      65       1      39
      66       4      67
      67       3      26
      68       3      62
      69       1      18
      70       9      63
      71       7      29
      72       7      67
      73       4      33
      74       1      18
      75       4      35
      76       7      28
      77       1      62
      78       7      56
      79       2      21
      80       1      42
      81       2      51
      82       6      67
      83       8      45
      84       3      42
      85       6      21
      86       8      36
      87       2      59
      88       2      57
      89       7      12
      90       9      27
      91       4      46
      92       1      34
      93       3      26
      94       8      62
      95       3      51
      96       7      67
      97       5      43
      98       4      10
      99       1      29
     100       2      12
     101       4      37
     102       4      67
     103       8      67
     104       7      38
     105       1      60
     106       8      63
     107       4      38
     108       2      24
     109       8      67
     110       2      13
     111       6      48
     112       6      67
     113       9      42
     114       1      30
     115       9      34
     116       6      16
     117       5      36
     118       7      15
     119       1      28
     120       9      67
     121       7      17
     122       1      39
     123       1      52
     124       5      67
     125       3      39
     126       6      29
     127       4      55
     128       8      67
     129       9      49
     130       8      32
     131       9      49
     132       1      26
     133       7      66
     134       1      39
     135       3      11
     136       6      67
     137       1      34
     138       8      25
     139       7      44
     140       8      54
     141       9      67
     142       6      49
     143       7      67
     144       9      28
     145       8      67
     146       8      38
     147       1      63
     148       8      63
     149       7      65
     150       3      41
     151       8      51
     152       1      67
     153       1      53
     154       7      48
     155       6      31
     156       6      58
     157       9      65
     158       8      27
     159       3      48
     160       7      65
     161       4      53
     162       2      51
     163       6      59
     164       4      31
     165       9      67
     166       1      67
     167       3      28
     168       6      11
     169       8      33
     170       6      67
     171       2      29
     172       9      12
     173       1      13
     174       9      62
     175       8      32
     176       7      25
     177       8      57
     178       5      54
     179       1      60
     180       5      49
     181       2      63
     182       5      38
     183       7      26
     184       9      10
     185       2      21
     186       5      38
     187       1      61
     188       2      64
     189       1      17
     190       5      13
     191       2      54
     192       4      67
     193       2      14
     194       7      64
     195       9      67
     196       6      24
     197       3      42
     198       7      22
     199       4      12
     200       2      16
     201       2      67
     202       7      40
     203       5      34
     204       9      67
     205       9      67
     206       8      56
     207       8      67
     208       5      67
     209       7      63
     210       2      25
     211       8      46
     212       8      39
     213       5      34
     214       3      40
     215       6      22
     216       6      62
     217       4      41
     218       2      60
     219       1      20
     220       8      19
     221       8      59
     222       1      50
     223       3      67
     224       5      26
     225       8      24
     226       9      67
     227       2      67
     228       3      67
     229       3      61
     230       4      16
     231       5      67
     232       7      49
     233       9      19
     234       9      54
     235       4      47
     236       2      34
     237       3      67
     238       9      53
     239       9      59
     240       6      27
     241       2      44
     242       8      45
     243       5      52
     244       3      67
     245       6      67
     246       1      12
     247       6      23
     248       2      67
     249       4      26
     250       7      33
     251       1      61
     252       5      22
     253       3      16
     254       9      36
     255       1      67
     256       8      45
     257       2      43
     258       3      22
     259       2      18
     260       5      22
     261       4      28
     262       9      29
     263       7      16
     264       4      42
     265       7      56
     266       8      45
     267       9      40
     268       3      44
     269       8      67
     270       4      67
     271       8      11
     272       6      34
     273       9      44
     274       6      25
     275       7      67
     276       7      25
     277       7      51
     278       7      16
     279       7      67
     280       4      43
     281       8      67
     282       8      51
     283       2      41
     284       3      67
     285       4      41
     286       9      61
     287       6      26
     288       8      28
     289       7      67
     290       2      67
     291       5      60
     292       5      50
     293       9      67
     294       8      22
     295       8      49
     296       4      59
     297       5      67
     298       1      15
     299       9      18
     300       1      35
     301       5      58
     302       6      57
     303       7      67
     304       5      20
     305       1      55
     306       7      67
     307       5      67
     308       5      63
     309       1      19
     310       8      28
     311       6      47
     312       5      60
     313       4      65
     314       2      67
     315       1      57
     316       3      15
     317       9      11
     318       7      67
     319       8      45
     320       5      67
     321       3      64
     322       6      30
     323       6      67
     324       8      25
     325       2      67
     326       5      32
     327       4      35
     328       6      66
     329       6      29
     330       8      56
     331       5      34
     332       4      42
     333       8      10
     334       5      51
     335       1      42
     336       6      56
     337       2      53
     338       5      45
     339       6      34
     340       4      63
     341       9      56
     342       5      47
     343       8      40
     344       8      50
     345       3      25
     346       1      52
     347       3      47
     348       6      62
     349       6      11
     350       7      35
     351       4      67
     352       3      67
     353       9      44
     354       8      59
     355       8      67
     356       1      67
     357       9      58
     358       5      58
     359       3      51
     360       1      67
     361       9      50
     362       3      48
     363       8      57
     364       3      34
     365       2      67
     366       8      59
     367       4      55
     368       3      52
     369       8      67
     370       4      27
     371       9      60
     372       6      51
     373       4      58
     374       3      48
     375       8      67
     376       4      33
     377       5      50
     378       5      67
     379       4      14
     380       9      65
     381       4      51
     382       9      44
     383       8      37
     384       2      54
     385       8      67
     386       3      33
     387       3      67
     388       7      52
     389       9      62
     390       5      14
     391       7      67
     392       8      67
     393       7      25
     394       9      29
     395       7      42
     396       8      67
     397       1      40
     398       6      61
     399       6      11
     400       3      36
       1      21     576     208     400
       1       8      57
       2       7      27
       3       7      62
       4       2      33
       5       3      43
       6       4      65
       7       1      47
       8       3      58
       9       4      47
      10       5      59
      11       5      30
      12       2      19
      13       8      74
      14       8      76
      15       3      23
      16       9      31
      17       6      28
      18       8      76
      19       7      17
      20       1      48
      21       6      16
      22       8      73
      23       1      43
      24       8      59
      25       1      45
      26       7      58
      27       3      74
      28       4      27
      29       2      38
      30       1      56
      31       5      23
      32       6      30
      33       2      31
      34       5      12
      35       4      57
      36       2      14
      37       9      39
      38       1      57
      39       1      77
      40       7      25
      41       7      51
      42       1      60
      43       9      12
      44       6      61
      45       5      67
      46       1      21
      47       9      23
      48       9      10
      49       9      23
      50       5      58
      51       2      16
      52       1      57
      53       3      39
      54       2      14
      55       4      74
      56       8      15
      57       2      48
      58       3      21
      59       6      56
      60       4      11
      61       2      78
      62       2      47
      63       3      51
      64       2      46
      65       1      39
      66       7      69
      67       8      26
      68       9      62
      69       2      18
      70       9      63
      71       4      29
      72       8      74
      73       8      33
      74       4      18
      75       3      35
      76       7      28
      77       3      62
      78       5      56
      79       9      21
      80       6      42
      81       8      51
      82       9      68
      83       7      45
      84       1      42
      85       9      21
      86       1      36
      87       1      59
      88       3      57
      89       8      12
      90       6      27
      91       9      46
      92       2      34
      93       5      26
      94       9      62
      95       2      51
      96       2      68
      97       8      43
      98       1      10
      99       2      29
     100       3      12
     101       2      37
     102       8      75
     103       4      78
     104       9      38
     105       2      60
     106       4      63
     107       3      38
     108       8      24
     109       6      74
     110       3      13
     111       2      48
     112       1      75
     113       1      42
     114       8      30
     115       6      34
     116       4      16
     117       1      36
     118       7      15
     119       7      28
     120       6      70
     121       5      17
     122       8      39
     123       6      52
     124       9      69
     125       6      39
     126       8      29
     127       8      55
     128       9      70
     129       1      49
     130       1      32
     131       4      49
     132       8      26
     133       5      66
     134       8      39
     135       8      11
     136       1      79
     137       8      34
     138       8      25
     139       7      44
     140       2      54
     141       3      70
     142       9      49
     143       7      70
     144       8      28
     145       7      74
     146       9      38
     147       5      63
     148       2      63
     149       5      65
     150       7      41
     151       7      51
     152       8      77
     153       3      53
     154       5      48
     155       6      31
     156       3      58
     157       7      65
     158       8      27
     159       8      48
     160       6      65
     161       3      53
     162       3      51
     163       6      59
     164       3      31
     165       1      74
     166       1      78
     167       8      28
     168       1      11
     169       9      33
     170       9      70
     171       8      29
     172       7      12
     173       6      13
     174       1      62
     175       5      32
     176       5      25
     177       2      57
     178       1      54
     179       3      60
     180       7      49
     181       5      63
     182       8      38
     183       2      26
     184       8      10
     185       7      21
     186       9      38
     187       1      61
     188       3      64
     189       9      17
     190       1      13
     191       9      54
