     747       1      14
     748       3      22
     749       8      40
     750       4      32
     751       3      21
     752       4      19
     753       7      39
     754       5      24
     755       6      23
     756       3       6
     757       8       5
     758       8      47
     759       9      42
     760       4       5
     761       6      35
     762       7       6
     763       8      16
     764       8      12
     765       5      49
     766       2      32
     767       6      38
     768       5      16
     769       7      35
     770       3      29
     771       9      45
     772       2      38
     773       8      23
     774       7      27
     775       2      24
     776       6      11
     777       6      33
     778       1      49
     779       8      18
     780       5      45
     781       4       7
     782       8      48
     783       7       5
     784       7      40
     785       6      10
     786       6      21
     787       6      23
     788       3      12
     789       6      44
     790       5      21
     791       4       7
     792       9      29
     793       8      24
     794       4      33
     795       6      44
     796       4      27
     797       8      39
     798       6       8
     799       3      27
     800       3      49
       1       4    3216     430     800
       1       5      35
       2       9      16
       3       2      39
       4       7      20
       5       2      26
       6       2      40
       7       6      28
       8       6      36
       9       9      28
      10       2      36
      11       2      18
      12       4      11
      13       9      46
      14       4      47
      15       1      13
      16       5      18
      17       2      16
      18       3      47
      19       4       9
      20       1      29
      21       6       8
      22       1      45
      23       1      26
      24       8      36
      25       6      27
      26       3      35
      27       2      46
      28       4      16
      29       4      23
      30       9      34
      31       9      13
      32       3      18
      33       2      18
      34       2       6
      35       7      35
      36       3       7
      37       7      24
      38       2      35
      39       4      48
      40       6      15
      41       6      31
      42       2      37
      43       8       6
      44       5      38
      45       9      41
      46       3      12
      47       4      13
      48       3       5
      49       3      13
      50       6      36
      51       4       9
      52       1      35
      53       3      23
      54       4       7
      55       5      46
      56       7       8
      57       6      29
      58       1      12
      59       3      34
      60       7       6
      61       8      49
      62       6      29
      63       5      31
      64       7      28
      65       6      24
      66       4      43
      67       4      15
      68       2      39
      69       9      10
      70       6      39
      71       6      17
      72       9      46
      73       1      20
      74       8      10
      75       9      21
      76       1      16
      77       5      38
      78       9      34
      79       7      12
      80       3      25
      81       2      31
      82       1      42
      83       8      27
      84       7      25
      85       7      12
      86       6      22
      87       5      37
      88       6      35
      89       1       6
      90       4      16
      91       2      28
      92       1      20
      93       8      15
      94       8      38
      95       7      31
      96       5      42
      97       1      26
      98       8       5
      99       3      17
     100       2       6
     101       1      22
     102       5      47
     103       8      48
     104       5      23
     105       2      37
     106       3      39
     107       2      23
     108       7      14
     109       9      46
     110       5       7
     111       2      29
     112       1      47
     113       1      25
     114       1      18
     115       6      20
     116       5       9
     117       1      22
     118       2       8
     119       9      16
     120       4      43
     121       8       9
     122       8      23
     123       4      32
     124       9      43
     125       3      23
     126       3      17
     127       5      34
     128       5      44
     129       5      30
     130       5      19
     131       5      30
     132       4      15
     133       7      41
     134       3      24
     135       5       5
     136       6      49
     137       1      20
     138       4      14
     139       8      27
     140       7      33
     141       8      43
     142       9      30
     143       4      43
     144       7      16
     145       5      46
     146       6      23
     147       7      39
     148       4      39
     149       6      40
     150       5      25
     151       1      31
     152       8      48
     153       3      33
     154       7      29
     155       6      19
     156       2      36
     157       6      40
     158       5      16
     159       3      29
     160       7      40
     161       9      33
     162       1      31
     163       1      36
     164       6      18
     165       5      46
     166       8      48
     167       1      17
     168       1       5
     169       1      19
     170       3      43
     171       2      17
     172       5       6
     173       5       7
     174       6      38
     175       2      19
     176       7      14
     177       1      35
     178       5      33
     179       7      37
     180       3      30
     181       1      39
     182       7      23
     183       3      15
     184       7       5
     185       9      12
     186       6      23
     187       3      38
     188       9      40
     189       5       9
     190       1       7
     191       9      33
     192       9      46
     193       5       7
     194       6      40
     195       5      48
     196       8      14
     197       7      25
     198       5      13
     199       3       6
     200       4       9
     201       6      42
     202       1      24
     203       4      20
     204       6      47
     205       7      42
     206       9      34
     207       7      43
     208       2      47
     209       4      39
     210       7      14
     211       4      28
     212       7      24
     213       4      20
     214       9      24
     215       5      13
     216       4      38
     217       8      25
     218       2      37
     219       2      11
     220       6      10
     221       1      36
     222       4      30
     223       1      43
     224       3      15
     225       5      14
     226       9      47
     227       9      45
     228       5      45
     229       8      38
     230       8       9
     231       8      46
     232       3      30
     233       1      11
     234       6      33
     235       4      28
     236       3      20
     237       8      46
     238       3      33
     239       8      36
     240       4      16
     241       8      27
     242       8      27
     243       5      32
     244       2      47
     245       6      42
     246       6       6
     247       2      13
     248       7      44
     249       6      15
     250       8      20
     251       9      38
     252       1      12
     253       7       9
     254       9      21
     255       2      43
     256       2      27
     257       4      26
     258       6      13
     259       5      10
     260       1      13
     261       1      17
     262       2      17
     263       2       9
     264       2      26
     265       5      35
     266       2      27
     267       7      24
     268       7      27
     269       9      48
     270       5      48
     271       9       5
     272       5      20
     273       8      27
     274       7      15
     275       8      43
     276       6      14
     277       4      31
     278       2       9
     279       7      44
     280       3      26
     281       1      42
     282       1      31
     283       9      25
     284       6      43
     285       3      25
     286       2      37
     287       6      15
     288       8      16
     289       4      49
     290       8      46
     291       5      37
     292       8      31
     293       3      45
     294       6      13
     295       6      30
     296       1      36
     297       7      45
     298       1       8
     299       9      10
     300       7      21
     301       1      35
     302       1      35
     303       7      47
     304       2      12
     305       6      34
     306       2      45
     307       4      48
     308       5      39
     309       1      11
     310       2      16
     311       1      28
     312       6      37
     313       6      40
     314       7      43
     315       7      35
     316       9       8
     317       1       6
     318       4      45
     319       6      27
     320       8      44
     321       6      39
     322       4      17
     323       7      43
     324       3      14
     325       4      48
     326       3      19
     327       3      21
     328       3      41
     329       6      17
     330       6      34
     331       3      20
     332       3      25
     333       9       5
     334       9      31
     335       8      25
     336       1      35
     337       6      32
     338       3      27
     339       7      20
     340       3      39
     341       9      35
     342       6      28
     343       7      24
     344       2      31
     345       1      14
     346       6      32
     347       4      28
     348       2      38
     349       1       5
     350       8      21
     351       4      49
     352       9      46
     353       1      27
     354       9      36
     355       7      45
     356       2      41
     357       2      36
     358       4      36
     359       1      31
     360       9      49
     361       2      30
     362       8      29
     363       3      35
     364       6      20
     365       6      46
     366       1      36
     367       7      34
     368       1      32
     369       8      45
     370       1      16
     371       8      37
     372       6      31
     373       1      36
     374       3      29
     375       1      49
     376       1      20
     377       3      30
     378       3      49
     379       7       7
     380       3      40
     381       7      31
     382       4      27
     383       2      22
     384       8      33
     385       9      49
     386       9      20
     387       5      42
     388       5      32
     389       8      38
     390       9       8
     391       4      47
     392       4      46
     393       7      15
     394       7      17
     395       9      26
     396       4      43
     397       6      24
     398       4      38
     399       3       5
     400       2      22
     401       9       6
     402       9      16
     403       8       8
     404       8      36
     405       7      31
     406       2      40
     407       8       9
     408       8      27
     409       6      35
     410       2      23
     411       9      31
     412       4      21
     413       5      18
     414       1      13
     415       1       5
     416       9      41
     417       8      21
     418       6      14
     419       2      41
     420       3      10
     421       1      18
     422       3      16
     423       3      25
     424       5      21
     425       9       7
     426       6      41
     427       4      30
     428       5      46
     429       5      12
     430       4      34
     431       5      27
     432       4      33
     433       7      46
     434       1      30
     435       3      18
     436       2      16
     437       9       9
     438       7      41
     439       6      47
     440       6       6
     441       2      46
     442       4      41
     443       6      47
     444       1      23
     445       8      25
     446       6       7
     447       5      46
     448       8       7
     449       8      41
     450       4      20
     451       9      38
     452       5      39
     453       3      19
     454       3      19
     455       8      18
     456       6      39
     457       7      32
     458       2      34
     459       3      18
     460       5      16
     461       4      20
     462       2      11
     463       4      41
     464       6      15
     465       9      38
     466       9       6
     467       4      24
     468       4       5
     469       9      45
     470       2      23
     471       6      21
     472       8      14
     473       4      26
     474       2      45
     475       5      44
     476       4      26
     477       7      38
     478       6      20
     479       5       9
     480       3      30
     481       4      44
     482       8      14
     483       7       9
     484       3      19
     485       1      44
     486       1      25
     487       6      24
     488       5      14
     489       8      44
     490       5      49
     491       3      29
     492       3      35
     493       3      13
     494       6      13
     495       6      23
     496       8       7
     497       7       8
     498       1      45
     499       6      28
     500       6      34
     501       6      49
     502       4      14
     503       6       9
     504       5      12
     505       1      10
     506       8      40
     507       2      17
     508       7      38
     509       3      13
     510       4      46
     511       7      21
     512       9      48
     513       8      27
     514       8      32
     515       1      25
     516       9      39
     517       1      47
     518       7      32
     519       7      21
     520       2      17
     521       6       6
     522       7      19
     523       6      38
     524       3      35
     525       6      33
     526       6      42
     527       8      38
     528       7       7
     529       9      23
     530       3       8
     531       4      42
     532       2      14
     533       7      21
     534       9      31
     535       1       5
     536       8      13
     537       7      12
     538       4      38
     539       1      30
     540       4      34
     541       2      46
     542       4      38
     543       1       5
     544       2      11
     545       6      21
     546       5      15
     547       8      36
     548       9      15
     549       5      38
     550       4      47
     551       7      47
     552       5      23
     553       2      10
     554       9      34
     555       5      10
     556       1      15
     557       7       8
     558       5      35
     559       1       6
     560       2      47
     561       8      10
     562       3      35
     563       6      41
     564       3      28
     565       4      37
     566       8      33
     567       3      30
     568       9      24
     569       4      39
     570       2       5
     571       3      35
     572       2      26
     573       6       5
     574       2      11
     575       3      41
     576       7       7
     577       4       6
     578       8      22
     579       6      41
     580       9      45
     581       8      47
     582       8      45
     583       3      39
     584       7      22
     585       6      41
     586       5       8
     587       9      26
     588       1      34
     589       6      28
     590       1      48
     591       2      40
     592       6      10
     593       1      21
     594       1      36
     595       3      15
     596       3      42
     597       8      23
     598       9      49
     599       4       6
     600       3      16
     601       9      38
     602       1      47
     603       9      10
     604       7      26
     605       7      43
     606       9      23
     607       4      17
     608       2      26
     609       3      21
     610       6       9
     611       8      28
     612       8      46
     613       5      25
     614       1      27
     615       7      14
     616       3      47
     617       3      43
     618       8      23
     619       4      12
     620       4      36
     621       3       7
     622       6      49
     623       6       7
     624       3      44
     625       4      31
     626       2      23
     627       5      33
     628       1      23
     629       6      39
     630       6      40
     631       6      23
     632       2      29
     633       7      40
     634       6      48
     635       8      12
     636       7      11
     637       1      30
     638       4      29
     639       1      38
     640       3      30
     641       3      28
     642       6      47
     643       6      21
     644       1      22
     645       4      13
     646       3      22
     647       5      32
     648       6      13
     649       8      40
     650       6      47
     651       9      22
     652       4      17
     653       1       8
     654       1      39
     655       1       5
     656       3      27
     657       8       7
     658       1      45
     659       6      40
     660       3      42
     661       6      19
     662       1       7
     663       8      40
     664       1      41
     665       6       8
     666       6      38
     667       9      45
     668       6      11
     669       5      41
     670       2      44
     671       5      17
     672       8      19
     673       3      45
     674       7       9
     675       1      40
     676       3      17
     677       4      23
     678       3      15
     679       7      23
     680       7      41
     681       9      13
     682       2      48
     683       8      34
     684       2      22
     685       6      49
     686       1      20
     687       9      17
     688       7      45
     689       7      25
     690       2      45
     691       8      39
     692       5      36
     693       9      20
     694       4      15
     695       3      23
     696       5      28
     697       2      39
     698       1      21
     699       1      19
     700       8       7
     701       8      31
     702       1      26
     703       8      44
     704       8      45
     705       9      45
     706       1      29
     707       3      42
     708       1      24
     709       4      32
     710       4      47
     711       3      28
     712       8      15
     713       6      42
     714       2      38
     715       9      42
     716       3      14
     717       4      31
     718       3      16
     719       2      39
     720       3       9
     721       8      32
     722       9       5
     723       2      12
     724       8      48
     725       9      43
     726       2      33
     727       4      33
     728       8      46
     729       9      41
     730       5      44
     731       4      37
     732       6      26
     733       5      19
     734       1      44
     735       2      34
     736       4      29
     737       7      43
     738       8      20
     739       7      31
     740       5      23
     741       2      17
     742       1      48
     743       6      31
     744       2      18
     745       9       6
     746       7      38
     747       3      14
     748       9      22
     749       8      40
     750       5      32
     751       1      21
     752       1      19
     753       7      39
     754       9      24
     755       8      23
     756       1       6
     757       1       5
     758       9      47
     759       2      42
     760       7       5
     761       7      35
     762       5       6
     763       8      16
     764       4      12
     765       1      49
     766       2      32
     767       1      38
     768       2      16
     769       7      35
     770       8      29
     771       9      45
     772       4      38
     773       9      23
     774       9      27
     775       3      24
     776       6      11
     777       4      33
     778       5      49
     779       7      18
     780       8      45
     781       6       7
     782       8      48
     783       5       5
     784       9      40
     785       2      10
     786       5      21
     787       6      23
     788       2      12
     789       5      44
     790       1      21
     791       5       7
     792       9      29
     793       3      24
     794       2      33
     795       4      44
     796       6      27
     797       1      39
     798       6       8
     799       8      27
     800       3      49
       1       9    5359     481     800
       1       3      35
       2       8      16
       3       9      39
       4       2      20
       5       3      26
       6       3      40
       7       2      28
       8       7      36
       9       2      28
      10       3      36
      11       1      18
      12       8      11
      13       9      46
      14       7      47
      15       5      13
      16       1      18
      17       7      16
      18       4      47
      19       5       9
      20       6      29
      21       9       8
      22       7      45
      23       4      26
      24       7      36
      25       2      27
      26       3      35
      27       4      46
      28       1      16
      29       2      23
      30       1      34
      31       6      13
      32       6      18
      33       9      18
      34       2       6
      35       7      35
      36       6       7
      37       1      24
      38       2      35
      39       4      48
      40       8      15
      41       8      31
      42       6      37
      43       7       6
      44       9      38
      45       9      41
      46       8      12
      47       8      13
      48       4       5
      49       7      13
      50       6      36
      51       2       9
      52       6      35
      53       9      23
      54       4       7
      55       9      46
      56       3       8
      57       1      29
      58       6      12
      59       7      34
      60       6       6
      61       7      49
      62       8      29
      63       9      31
      64       4      28
      65       4      24
      66       3      43
      67       1      15
      68       9      39
      69       6      10
      70       3      39
      71       1      17
      72       2      46
      73       3      20
      74       3      10
      75       2      21
      76       2      16
      77       3      38
      78       1      34
      79       1      12
      80       7      25
      81       8      31
      82       9      42
      83       3      27
      84       1      25
      85       7      12
      86       2      22
      87       1      37
      88       5      35
      89       8       6
      90       5      16
      91       9      28
      92       8      20
      93       6      15
      94       7      38
      95       6      31
      96       6      42
      97       4      26
      98       6       5
      99       7      17
     100       8       6
     101       3      22
     102       3      47
     103       5      48
     104       9      23
     105       4      37
     106       3      39
     107       3      23
     108       2      14
     109       2      46
     110       1       7
     111       3      29
     112       8      47
     113       9      25
     114       4      18
     115       2      20
     116       4       9
     117       3      22
     118       1       8
     119       2      16
     120       7      43
     121       4       9
     122       6      23
     123       8      32
     124       7      43
     125       7      23
     126       4      17
     127       6      34
     128       1      44
     129       5      30
     130       6      19
     131       7      30
     132       5      15
     133       2      41
     134       7      24
     135       2       5
     136       3      49
     137       9      20
     138       6      14
     139       6      27
     140       9      33
     141       5      43
     142       9      30
     143       3      43
     144       5      16
     145       4      46
     146       5      23
     147       3      39
     148       8      39
     149       4      40
     150       3      25
     151       7      31
     152       8      48
     153       8      33
     154       2      29
     155       5      19
     156       2      36
     157       4      40
     158       6      16
     159       2      29
     160       8      40
     161       6      33
     162       2      31
     163       3      36
     164       9      18
     165       3      46
     166       9      48
     167       2      17
     168       5       5
     169       1      19
     170       4      43
     171       1      17
     172       8       6
     173       3       7
     174       8      38
     175       7      19
     176       6      14
     177       9      35
     178       3      33
     179       2      37
     180       4      30
     181       4      39
     182       5      23
     183       1      15
     184       5       5
     185       3      12
     186       4      23
     187       7      38
     188       9      40
     189       5       9
     190       9       7
     191       9      33
     192       8      46
     193       4       7
     194       8      40
     195       2      48
