      11       9      29
      12       7      22
      13       6      61
      14       7      62
      15       8      24
      16       5      30
      17       8      28
      18       5      62
      19       1      20
      20       9      42
      21       2      19
      22       3      60
      23       8      38
      24       9      50
      25       9      40
      26       4      49
      27       1      60
      28       4      27
      29       4      35
      30       9      48
      31       1      24
      32       2      29
      33       6      30
      34       9      17
      35       6      49
      36       7      18
      37       8      36
      38       9      49
      39       9      63
      40       2      26
      41       2      44
      42       7      51
      43       7      16
      44       7      52
      45       6      56
      46       5      22
      47       2      24
      48       6      15
      49       5      24
      50       5      49
      51       9      19
      52       2      49
      53       5      35
      54       9      18
      55       3      60
      56       1      19
      57       4      42
      58       1      23
      59       5      48
      60       5      16
      61       6      64
      62       5      41
      63       6      44
      64       5      40
      65       5      36
      66       6      57
      67       3      26
      68       1      52
      69       1      20
      70       9      53
      71       8      28
      72       5      60
      73       3      31
      74       7      21
      75       2      33
      76       2      28
      77       8      52
      78       5      48
      79       9      22
      80       3      38
      81       5      44
      82       6      56
      83       5      40
      84       2      37
      85       2      23
      86       4      33
      87       7      50
      88       8      49
      89       7      17
      90       2      27
      91       5      41
      92       2      32
      93       8      26
      94       3      52
      95       4      44
      96       4      57
      97       8      38
      98       8      15
      99       9      29
     100       9      16
     101       3      34
     102       5      62
     103       4      63
     104       4      35
     105       1      50
     106       1      52
     107       4      35
     108       8      25
     109       8      61
     110       3      17
     111       1      42
     112       9      61
     113       6      38
     114       7      29
     115       3      32
     116       5      19
     117       1      34
     118       2      18
     119       7      27
     120       7      57
     121       6      20
     122       1      36
     123       8      45
     124       8      57
     125       9      35
     126       5      28
     127       3      47
     128       7      58
     129       3      43
     130       4      30
     131       8      43
     132       2      26
     133       7      55
     134       4      36
     135       4      15
     136       1      64
     137       1      32
     138       1      25
     139       3      39
     140       6      46
     141       7      58
     142       3      43
     143       6      58
     144       2      27
     145       1      60
     146       3      35
     147       9      53
     148       9      53
     149       8      54
     150       7      37
     151       6      44
     152       5      63
     153       8      46
     154       2      42
     155       3      30
     156       6      49
     157       6      54
     158       7      27
     159       2      42
     160       7      54
     161       1      46
     162       2      44
     163       8      50
     164       8      30
     165       4      61
     166       7      63
     167       9      28
     168       3      15
     169       9      31
     170       5      57
     171       1      29
     172       2      16
     173       6      17
     174       6      52
     175       9      30
     176       7      26
     177       3      49
     178       9      46
     179       7      51
     180       8      43
     181       3      53
     182       8      35
     183       5      26
     184       7      15
     185       9      23
     186       1      35
     187       4      51
     188       6      53
     189       6      20
     190       3      17
     191       5      46
     192       4      61
     193       7      18
     194       6      54
     195       7      63
     196       6      25
     197       1      38
     198       6      23
     199       6      16
     200       8      19
       1      20    1421     527     200
       1       2      49
       2       9      27
       3       2      52
       4       8      32
       5       5      38
       6       2      54
       7       3      41
       8       1      49
       9       5      41
      10       3      50
      11       8      29
      12       1      22
      13       7      61
      14       8      62
      15       9      24
      16       2      30
      17       1      28
      18       2      62
      19       8      20
      20       3      42
      21       4      19
      22       7      60
      23       3      38
      24       8      50
      25       3      40
      26       3      49
      27       4      60
      28       7      27
      29       2      35
      30       1      48
      31       5      24
      32       2      29
      33       8      30
      34       8      17
      35       5      49
      36       9      18
      37       9      36
      38       7      49
      39       7      63
      40       9      26
      41       6      44
      42       2      51
      43       3      16
      44       1      52
      45       4      56
      46       5      22
      47       6      24
      48       5      15
      49       6      24
      50       3      49
      51       7      19
      52       2      49
      53       2      35
      54       9      18
      55       3      60
      56       4      19
      57       5      42
      58       3      23
      59       3      48
      60       2      16
      61       4      64
      62       6      41
      63       1      44
      64       8      40
      65       8      36
      66       2      57
      67       1      26
      68       1      52
      69       8      20
      70       3      53
      71       3      28
      72       6      60
      73       7      31
      74       9      21
      75       9      33
      76       8      28
      77       5      52
      78       6      48
      79       1      22
      80       2      38
      81       3      44
      82       5      56
      83       8      40
      84       4      37
      85       2      23
      86       6      33
      87       5      50
      88       4      49
      89       3      17
      90       7      27
      91       8      41
      92       4      32
      93       4      26
      94       2      52
      95       8      44
      96       2      57
      97       2      38
      98       6      15
      99       4      29
     100       5      16
     101       2      34
     102       5      62
     103       9      63
     104       8      35
     105       1      50
     106       7      52
     107       5      35
     108       6      25
     109       8      61
     110       6      17
     111       8      42
     112       3      61
     113       7      38
     114       5      29
     115       2      32
     116       7      19
     117       9      34
     118       4      18
     119       4      27
     120       7      57
     121       7      20
     122       7      36
     123       3      45
     124       9      57
     125       4      35
     126       4      28
     127       1      47
     128       1      58
     129       2      43
     130       5      30
     131       1      43
     132       9      26
     133       9      55
     134       4      36
     135       6      15
     136       3      64
     137       8      32
     138       6      25
     139       3      39
     140       8      46
     141       5      58
     142       6      43
     143       8      58
     144       8      27
     145       5      60
     146       8      35
     147       8      53
     148       9      53
     149       5      54
     150       8      37
     151       6      44
     152       7      63
     153       7      46
     154       8      42
     155       8      30
     156       1      49
     157       6      54
     158       9      27
     159       5      42
     160       6      54
     161       4      46
     162       1      44
     163       4      50
     164       6      30
     165       9      61
     166       4      63
     167       3      28
     168       8      15
     169       8      31
     170       5      57
     171       2      29
     172       5      16
     173       7      17
     174       2      52
     175       4      30
     176       8      26
     177       8      49
     178       6      46
     179       3      51
     180       6      43
     181       5      53
     182       9      35
     183       7      26
     184       7      15
     185       4      23
     186       3      35
     187       6      51
     188       3      53
     189       3      20
     190       2      17
     191       3      46
     192       2      61
     193       4      18
     194       4      54
     195       7      63
     196       4      25
     197       7      38
     198       8      23
     199       3      16
     200       9      19
       1       3    2755     565     200
       1       4      49
       2       8      27
       3       9      52
       4       3      32
       5       7      38
       6       6      54
       7       7      41
       8       7      49
       9       7      41
      10       6      50
      11       5      29
      12       5      22
      13       1      61
      14       1      62
      15       9      24
      16       4      30
      17       9      28
      18       5      62
      19       2      20
      20       5      42
      21       1      19
      22       2      60
      23       8      38
      24       8      50
      25       9      40
      26       6      49
      27       4      60
      28       6      27
      29       9      35
      30       9      48
      31       4      24
      32       5      29
      33       6      30
      34       8      17
      35       5      49
      36       7      18
      37       1      36
      38       2      49
      39       5      63
      40       4      26
      41       7      44
      42       5      51
      43       5      16
      44       6      52
      45       3      56
      46       4      22
      47       4      24
      48       8      15
      49       3      24
      50       8      49
      51       2      19
      52       2      49
      53       4      35
      54       1      18
      55       4      60
      56       7      19
      57       3      42
      58       8      23
      59       4      48
      60       2      16
      61       9      64
      62       6      41
      63       4      44
      64       9      40
      65       7      36
      66       3      57
      67       7      26
      68       4      52
      69       7      20
      70       3      53
      71       8      28
      72       1      60
      73       2      31
      74       2      21
      75       4      33
      76       2      28
      77       9      52
      78       8      48
      79       6      22
      80       8      38
      81       1      44
      82       7      56
      83       8      40
      84       9      37
      85       9      23
      86       2      33
      87       1      50
      88       6      49
      89       1      17
      90       1      27
      91       3      41
      92       8      32
      93       8      26
      94       5      52
      95       5      44
      96       6      57
      97       1      38
      98       4      15
      99       1      29
     100       4      16
     101       2      34
     102       6      62
     103       4      63
     104       8      35
     105       3      50
     106       6      52
     107       6      35
     108       8      25
     109       1      61
     110       1      17
     111       9      42
     112       7      61
     113       8      38
     114       3      29
     115       8      32
     116       1      19
     117       3      34
     118       3      18
     119       6      27
     120       7      57
     121       8      20
     122       6      36
     123       8      45
     124       7      57
     125       3      35
     126       6      28
     127       3      47
     128       8      58
     129       4      43
     130       3      30
     131       7      43
     132       8      26
     133       7      55
     134       2      36
     135       9      15
     136       4      64
     137       4      32
     138       4      25
     139       9      39
     140       8      46
     141       5      58
     142       4      43
     143       2      58
     144       9      27
     145       3      60
     146       8      35
     147       8      53
     148       2      53
     149       4      54
     150       3      37
     151       6      44
     152       3      63
     153       9      46
     154       3      42
     155       9      30
     156       7      49
     157       4      54
     158       2      27
     159       9      42
     160       6      54
     161       7      46
     162       3      44
     163       7      50
     164       8      30
     165       1      61
     166       7      63
     167       5      28
     168       3      15
     169       2      31
     170       2      57
     171       8      29
     172       6      16
     173       8      17
     174       1      52
     175       2      30
     176       3      26
     177       5      49
     178       3      46
     179       4      51
     180       9      43
     181       4      53
     182       9      35
     183       5      26
     184       8      15
     185       1      23
     186       6      35
     187       3      51
     188       1      53
     189       3      20
     190       1      17
     191       1      46
     192       6      61
     193       4      18
     194       4      54
     195       7      63
     196       9      25
     197       2      38
     198       8      23
     199       5      16
     200       9      19
       1      11    2067     248     200
       1       4      49
       2       5      27
       3       3      52
       4       7      32
       5       2      38
       6       8      54
       7       3      41
       8       9      49
       9       9      41
      10       3      50
      11       4      29
      12       9      22
      13       2      61
      14       7      62
      15       2      24
      16       8      30
      17       8      28
      18       3      62
      19       1      20
      20       8      42
      21       4      19
      22       6      60
      23       2      38
      24       2      50
      25       6      40
      26       5      49
      27       5      60
      28       3      27
      29       8      35
      30       1      48
      31       8      24
      32       4      29
      33       6      30
      34       1      17
      35       4      49
      36       3      18
      37       5      36
      38       3      49
      39       4      63
      40       5      26
      41       5      44
      42       1      51
      43       2      16
      44       2      52
      45       9      56
      46       5      22
      47       2      24
      48       5      15
      49       5      24
      50       4      49
      51       9      19
      52       8      49
      53       2      35
      54       6      18
      55       1      60
      56       2      19
      57       2      42
      58       2      23
      59       7      48
      60       4      16
      61       4      64
      62       1      41
      63       1      44
      64       6      40
      65       6      36
      66       9      57
      67       2      26
      68       8      52
      69       4      20
      70       9      53
      71       9      28
      72       1      60
      73       5      31
      74       8      21
      75       7      33
      76       3      28
      77       5      52
      78       6      48
      79       7      22
      80       1      38
      81       5      44
      82       5      56
      83       8      40
      84       4      37
      85       6      23
      86       3      33
      87       3      50
      88       7      49
      89       8      17
      90       8      27
      91       7      41
      92       7      32
      93       9      26
      94       1      52
      95       3      44
      96       9      57
      97       8      38
      98       9      15
      99       9      29
     100       8      16
     101       8      34
     102       9      62
     103       9      63
     104       7      35
     105       6      50
     106       8      52
     107       8      35
     108       2      25
     109       7      61
     110       1      17
     111       4      42
     112       1      61
     113       8      38
     114       1      29
     115       6      32
     116       5      19
     117       9      34
     118       4      18
     119       9      27
     120       2      57
     121       3      20
     122       4      36
     123       4      45
     124       3      57
     125       3      35
     126       4      28
     127       3      47
     128       7      58
     129       9      43
     130       8      30
     131       6      43
     132       7      26
     133       2      55
     134       2      36
     135       7      15
     136       1      64
     137       4      32
     138       3      25
     139       5      39
     140       9      46
     141       8      58
     142       8      43
     143       8      58
     144       1      27
     145       9      60
     146       9      35
     147       1      53
     148       7      53
     149       2      54
     150       4      37
     151       4      44
     152       2      63
     153       3      46
     154       5      42
     155       7      30
     156       6      49
     157       7      54
     158       5      27
     159       9      42
     160       4      54
     161       4      46
     162       3      44
     163       3      50
     164       6      30
     165       3      61
     166       1      63
     167       1      28
     168       6      15
     169       8      31
     170       3      57
     171       9      29
     172       8      16
     173       8      17
     174       9      52
     175       8      30
     176       6      26
     177       6      49
     178       3      46
     179       1      51
     180       3      43
     181       4      53
     182       7      35
     183       3      26
     184       9      15
     185       5      23
     186       7      35
     187       3      51
     188       9      53
     189       5      20
     190       4      17
     191       5      46
     192       7      61
     193       6      18
     194       3      54
     195       7      63
     196       7      25
     197       7      38
     198       4      23
     199       6      16
     200       8      19
       1       6    1507     599     200
       1       6      49
       2       8      27
       3       6      52
       4       7      32
       5       7      38
       6       6      54
       7       2      41
       8       8      49
       9       5      41
      10       1      50
      11       2      29
      12       3      22
      13       2      61
      14       7      62
      15       9      24
      16       6      30
      17       4      28
      18       3      62
      19       9      20
      20       1      42
      21       2      19
      22       3      60
      23       6      38
      24       3      50
      25       2      40
      26       3      49
      27       7      60
      28       1      27
      29       8      35
      30       1      48
      31       9      24
      32       6      29
      33       2      30
      34       1      17
      35       3      49
      36       9      18
      37       1      36
      38       8      49
      39       4      63
      40       8      26
      41       8      44
      42       8      51
      43       2      16
      44       4      52
      45       9      56
      46       2      22
      47       8      24
      48       4      15
      49       1      24
      50       3      49
      51       3      19
      52       6      49
      53       5      35
      54       2      18
      55       6      60
      56       8      19
      57       6      42
      58       1      23
      59       1      48
      60       8      16
      61       9      64
      62       5      41
      63       9      44
      64       3      40
      65       8      36
      66       7      57
      67       2      26
      68       9      52
      69       6      20
      70       5      53
      71       2      28
      72       3      60
      73       7      31
      74       6      21
      75       2      33
      76       6      28
      77       1      52
      78       3      48
      79       8      22
      80       8      38
      81       6      44
      82       9      56
      83       1      40
      84       8      37
      85       2      23
      86       8      33
      87       3      50
      88       9      49
      89       5      17
      90       6      27
      91       3      41
      92       2      32
      93       8      26
      94       9      52
      95       8      44
      96       6      57
      97       1      38
      98       7      15
      99       9      29
     100       4      16
     101       5      34
     102       8      62
     103       3      63
     104       8      35
     105       5      50
     106       1      52
     107       4      35
     108       2      25
     109       6      61
     110       5      17
     111       9      42
     112       5      61
     113       6      38
     114       2      29
     115       3      32
     116       9      19
     117       3      34
     118       3      18
     119       3      27
     120       3      57
     121       1      20
     122       3      36
     123       7      45
     124       2      57
     125       2      35
     126       2      28
     127       7      47
     128       9      58
     129       6      43
     130       8      30
     131       3      43
     132       1      26
     133       6      55
     134       3      36
     135       9      15
     136       6      64
     137       9      32
     138       1      25
     139       3      39
     140       1      46
     141       1      58
     142       4      43
     143       5      58
     144       6      27
     145       8      60
     146       8      35
     147       9      53
     148       5      53
     149       2      54
     150       6      37
     151       6      44
     152       6      63
     153       4      46
     154       1      42
     155       5      30
     156       3      49
     157       5      54
     158       3      27
     159       6      42
     160       1      54
     161       8      46
     162       7      44
     163       8      50
     164       6      30
     165       7      61
     166       7      63
     167       1      28
     168       5      15
     169       8      31
     170       2      57
     171       2      29
     172       4      16
     173       6      17
     174       3      52
     175       8      30
     176       5      26
     177       4      49
     178       2      46
     179       8      51
     180       8      43
     181       3      53
     182       1      35
     183       3      26
     184       5      15
     185       6      23
     186       5      35
     187       8      51
     188       4      53
     189       6      20
     190       1      17
     191       1      46
     192       7      61
     193       5      18
     194       3      54
     195       6      63
     196       3      25
     197       7      38
     198       2      23
     199       4      16
     200       3      19
       1       7    1937     406     200
       1       2      49
       2       3      27
       3       2      52
       4       7      32
       5       7      38
       6       7      54
       7       3      41
       8       1      49
       9       9      41
      10       4      50
      11       2      29
      12       9      22
      13       6      61
      14       9      62
      15       6      24
      16       9      30
      17       4      28
      18       5      62
      19       4      20
      20       9      42
      21       2      19
      22       5      60
      23       4      38
      24       5      50
      25       2      40
      26       5      49
      27       1      60
      28       8      27
      29       2      35
      30       3      48
      31       9      24
      32       8      29
      33       8      30
      34       7      17
      35       3      49
      36       6      18
      37       1      36
      38       7      49
      39       1      63
      40       8      26
      41       2      44
      42       5      51
      43       3      16
      44       6      52
      45       5      56
      46       9      22
      47       8      24
      48       2      15
      49       9      24
      50       8      49
      51       5      19
      52       3      49
      53       9      35
      54       2      18
      55       6      60
      56       5      19
      57       7      42
      58       5      23
      59       1      48
      60       8      16
      61       1      64
      62       2      41
      63       7      44
      64       3      40
      65       8      36
      66       6      57
      67       6      26
      68       7      52
      69       6      20
      70       8      53
      71       8      28
      72       3      60
      73       4      31
      74       8      21
      75       6      33
      76       9      28
      77       1      52
      78       3      48
      79       6      22
      80       1      38
      81       1      44
      82       9      56
      83       8      40
      84       5      37
      85       9      23
      86       5      33
      87       7      50
      88       5      49
      89       2      17
      90       9      27
      91       6      41
      92       9      32
      93       2      26
      94       9      52
      95       4      44
      96       4      57
      97       3      38
      98       7      15
      99       1      29
     100       8      16
     101       3      34
     102       3      62
     103       6      63
     104       4      35
     105       7      50
     106       8      52
     107       5      35
     108       3      25
     109       2      61
     110       9      17
     111       5      42
     112       5      61
     113       5      38
     114       1      29
     115       9      32
     116       6      19
     117       5      34
     118       6      18
     119       7      27
     120       2      57
     121       7      20
     122       4      36
     123       4      45
     124       4      57
     125       5      35
     126       6      28
     127       5      47
     128       4      58
     129       3      43
     130       6      30
     131       3      43
     132       7      26
     133       6      55
     134       3      36
     135       4      15
     136       1      64
     137       3      32
     138       2      25
     139       6      39
     140       6      46
     141       5      58
     142       9      43
     143       4      58
     144       1      27
     145       4      60
     146       8      35
     147       1      53
     148       1      53
     149       9      54
     150       6      37
     151       6      44
     152       8      63
     153       9      46
     154       2      42
     155       8      30
     156       7      49
     157       8      54
     158       4      27
     159       5      42
     160       8      54
     161       8      46
     162       1      44
     163       5      50
     164       3      30
     165       6      61
     166       9      63
     167       9      28
     168       7      15
     169       6      31
     170       7      57
     171       9      29
     172       6      16
     173       5      17
     174       9      52
     175       6      30
     176       3      26
     177       9      49
     178       2      46
     179       3      51
     180       1      43
     181       8      53
     182       8      35
     183       6      26
     184       7      15
     185       2      23
     186       5      35
     187       4      51
     188       5      53
     189       3      20
     190       3      17
     191       6      46
     192       8      61
     193       6      18
     194       1      54
     195       9      63
     196       1      25
     197       8      38
     198       3      23
     199       9      16
     200       1      19
       1       9    1249     345     200
       1       6      49
       2       3      27
       3       6      52
       4       4      32
       5       9      38
       6       5      54
       7       1      41
       8       7      49
       9       9      41
      10       6      50
      11       5      29
      12       4      22
      13       5      61
      14       8      62
      15       9      24
      16       6      30
      17       9      28
      18       3      62
      19       7      20
      20       4      42
      21       4      19
      22       8      60
      23       8      38
      24       1      50
      25       2      40
      26       3      49
      27       4      60
      28       3      27
      29       3      35
      30       7      48
      31       8      24
      32       3      29
      33       9      30
      34       4      17
      35       4      49
      36       5      18
      37       2      36
      38       4      49
      39       7      63
      40       9      26
      41       1      44
      42       3      51
      43       7      16
      44       5      52
      45       3      56
      46       1      22
      47       7      24
      48       8      15
      49       1      24
      50       1      49
      51       5      19
      52       5      49
      53       1      35
      54       1      18
      55       7      60
      56       6      19
      57       1      42
      58       6      23
      59       1      48
      60       3      16
      61       1      64
      62       4      41
      63       5      44
      64       9      40
      65       4      36
      66       9      57
      67       9      26
      68       9      52
      69       2      20
      70       9      53
      71       2      28
      72       4      60
      73       5      31
      74       7      21
      75       4      33
      76       2      28
      77       3      52
      78       5      48
      79       8      22
      80       3      38
      81       1      44
      82       8      56
      83       9      40
      84       1      37
      85       3      23
      86       6      33
      87       6      50
      88       7      49
      89       3      17
      90       5      27
      91       9      41
      92       3      32
      93       5      26
      94       2      52
      95       6      44
      96       6      57
      97       4      38
      98       9      15
      99       6      29
     100       3      16
     101       9      34
     102       9      62
     103       7      63
     104       8      35
     105       7      50
     106       2      52
     107       1      35
     108       5      25
     109       2      61
     110       9      17
     111       6      42
     112       6      61
     113       1      38
     114       5      29
     115       1      32
     116       1      19
     117       1      34
     118       6      18
     119       1      27
     120       3      57
     121       5      20
     122       1      36
     123       1      45
     124       7      57
     125       5      35
     126       3      28
     127       7      47
     128       8      58
     129       1      43
     130       9      30
     131       8      43
     132       2      26
     133       8      55
     134       5      36
     135       1      15
     136       3      64
     137       6      32
     138       3      25
     139       5      39
     140       3      46
     141       5      58
     142       4      43
     143       2      58
     144       8      27
     145       8      60
     146       9      35
     147       2      53
     148       6      53
     149       3      54
     150       5      37
     151       9      44
     152       1      63
     153       9      46
     154       6      42
     155       9      30
     156       7      49
     157       5      54
     158       6      27
     159       3      42
     160       3      54
     161       2      46
     162       6      44
     163       6      50
     164       6      30
     165       5      61
     166       7      63
     167       8      28
     168       8      15
     169       7      31
     170       9      57
     171       3      29
     172       7      16
     173       4      17
     174       7      52
     175       3      30
     176       1      26
     177       9      49
     178       6      46
     179       4      51
     180       1      43
     181       9      53
     182       4      35
     183       6      26
     184       3      15
     185       1      23
