     243       1     364
     244       4     483
     245       5     438
     246       4     160
     247       5     215
     248       9     459
     249       5     230
     250       7     268
     251       3     408
     252       6     210
     253       6     184
     254       7     281
     255       4     446
     256       9     328
     257       3     315
     258       5     212
     259       8     193
     260       9     212
     261       5     243
     262       9     247
     263       8     182
     264       2     313
     265       5     384
     266       1     325
     267       4     301
     268       1     324
     269       5     487
     270       5     486
     271       4     157
     272       6     270
     273       1     322
     274       1     229
     275       3     449
     276       6     225
     277       5     358
     278       3     182
     279       3     459
     280       1     316
     281       3     441
     282       9     359
     283       7     306
     284       2     447
     285       3     306
     286       4     405
     287       4     232
     288       3     241
     289       3     497
     290       1     474
     291       5     400
     292       8     354
     293       3     461
     294       3     212
     295       9     349
     296       1     397
     297       3     468
     298       6     177
     299       3     194
     300       4     279
     301       9     391
     302       1     385
     303       9     481
     304       4     204
     305       3     376
     306       6     461
     307       1     484
     308       5     419
     309       7     199
     310       4     241
     311       4     335
     312       7     400
     313       4     426
     314       4     447
     315       6     385
     316       6     178
     317       5     159
     318       1     467
     319       6     327
     320       3     460
     321       7     420
     322       8     250
     323       9     452
     324       6     226
     325       1     488
     326       6     262
     327       8     275
     328       9     432
     329       7     246
     330       2     381
     331       6     270
     332       1     311
     333       9     154
     334       9     357
     335       1     310
     336       7     384
     337       5     366
     338       7     327
     339       4     270
     340       8     415
     341       6     383
     342       5     335
     343       2     304
     344       2     354
     345       9     227
     346       4     363
     347       6     336
     348       1     413
     349       2     157
     350       8     275
     351       5     495
     352       7     469
     353       3     322
     354       1     396
     355       6     461
     356       8     437
     357       3     393
     358       7     391
     359       3     358
     360       6     497
     361       2     350
     362       8     341
     363       8     385
     364       9     270
     365       8     469
     366       6     397
     367       4     378
     368       6     362
     369       4     467
     370       4     238
     371       4     403
     372       8     357
     373       2     392
     374       5     344
     375       4     493
     376       3     269
     377       5     350
     378       9     499
     379       3     170
     380       7     427
     381       8     356
     382       1     321
     383       3     288
     384       9     373
     385       9     492
     386       1     268
     387       6     438
     388       8     361
     389       4     410
     390       5     173
     391       1     480
     392       3     470
     393       3     229
     394       3     249
     395       3     314
     396       1     451
     397       4     302
     398       7     406
     399       2     156
     400       5     282
       1      17    3278    1146     400
       1       7     389
       2       8     235
       3       3     414
       4       1     269
       5       7     317
       6       5     425
       7       1     336
       8       8     391
       9       3     336
      10       6     396
      11       9     251
      12       7     199
      13       9     473
      14       3     481
      15       1     216
      16       3     256
      17       2     242
      18       2     480
      19       1     188
      20       7     343
      21       9     180
      22       3     465
      23       2     317
      24       3     397
      25       8     326
      26       2     390
      27       6     471
      28       1     238
      29       1     292
      30       9     382
      31       8     218
      32       1     252
      33       5     257
      34       3     164
      35       3     389
      36       6     171
      37       4     297
      38       8     388
      39       2     487
      40       4     229
      41       6     358
      42       4     403
      43       4     163
      44       2     409
      45       8     437
      46       8     205
      47       8     215
      48       9     150
      49       9     218
      50       2     392
      51       5     184
      52       4     388
      53       1     296
      54       2     173
      55       7     470
      56       4     179
      57       5     340
      58       9     207
      59       9     382
      60       9     159
      61       9     494
      62       4     337
      63       6     357
      64       5     330
      65       4     299
      66       2     447
      67       8     231
      68       5     414
      69       2     191
      70       1     416
      71       4     245
      72       4     470
      73       4     266
      74       2     192
      75       3     279
      76       9     242
      77       1     413
      78       8     381
      79       8     205
      80       3     313
      81       4     359
      82       9     441
      83       7     325
      84       4     310
      85       7     207
      86       3     282
      87       1     399
      88       8     389
      89       1     164
      90       9     237
      91       7     334
      92       2     270
      93       6     231
      94       7     413
      95       3     358
      96       6     444
      97       6     315
      98       1     151
      99       4     249
     100       3     160
     101       9     289
     102       2     479
     103       8     492
     104       4     293
     105       3     401
     106       9     415
     107       2     294
     108       4     223
     109       6     474
     110       3     169
     111       8     343
     112       2     478
     113       4     313
     114       1     254
     115       4     271
     116       4     182
     117       7     283
     118       5     175
     119       1     240
     120       3     450
     121       4     186
     122       5     297
     123       1     364
     124       7     446
     125       1     295
     126       3     247
     127       9     379
     128       1     454
     129       3     346
     130       8     260
     131       1     347
     132       5     233
     133       7     433
     134       1     299
     135       6     156
     136       7     496
     137       3     274
     138       8     225
     139       5     324
     140       5     372
     141       4     452
     142       9     348
     143       2     451
     144       9     240
     145       4     470
     146       7     292
     147       6     416
     148       1     418
     149       7     428
     150       4     308
     151       8     359
     152       8     488
     153       7     369
     154       3     341
     155       8     258
     156       1     391
     157       3     425
     158       3     235
     159       1     340
     160       4     429
     161       2     368
     162       9     355
     163       2     396
     164       9     258
     165       1     473
     166       4     491
     167       4     244
     168       2     156
     169       9     266
     170       4     450
     171       2     249
     172       4     163
     173       3     168
     174       9     411
     175       7     261
     176       5     227
     177       4     388
     178       7     372
     179       4     402
     180       4     346
     181       5     416
     182       6     294
     183       3     232
     184       6     152
     185       5     207
     186       4     292
     187       5     408
     188       3     422
     189       7     188
     190       3     167
     191       2     370
     192       9     472
     193       8     172
     194       5     424
     195       3     492
     196       9     223
     197       5     312
     198       6     212
     199       9     160
     200       1     182
     201       3     442
     202       4     300
     203       1     274
     204       6     483
     205       4     438
     206       7     380
     207       9     445
     208       9     477
     209       8     416
     210       9     226
     211       5     334
     212       9     299
     213       2     270
     214       7     302
     215       4     214
     216       8     413
     217       4     308
     218       7     403
     219       3     202
     220       6     196
     221       7     395
     222       3     351
     223       2     448
     224       9     231
     225       1     222
     226       2     483
     227       2     462
     228       5     461
     229       5     406
     230       8     181
     231       5     470
     232       9     346
     233       9     199
     234       3     370
     235       7     335
     236       8     274
     237       4     470
     238       9     369
     239       2     396
     240       7     236
     241       6     322
     242       6     326
     243       9     364
     244       1     483
     245       1     438
     246       1     160
     247       3     215
     248       5     459
     249       9     230
     250       6     268
     251       3     408
     252       8     210
     253       5     184
     254       6     281
     255       8     446
     256       6     328
     257       1     315
     258       9     212
     259       9     193
     260       9     212
     261       7     243
     262       5     247
     263       6     182
     264       7     313
     265       1     384
     266       4     325
     267       2     301
     268       9     324
     269       4     487
     270       3     486
     271       9     157
     272       1     270
     273       4     322
     274       8     229
     275       4     449
     276       1     225
     277       7     358
     278       6     182
     279       2     459
     280       1     316
     281       3     441
     282       5     359
     283       8     306
     284       1     447
     285       8     306
     286       2     405
     287       7     232
     288       9     241
     289       5     497
     290       6     474
     291       9     400
     292       1     354
     293       7     461
     294       8     212
     295       6     349
     296       2     397
     297       8     468
     298       8     177
     299       8     194
     300       1     279
     301       6     391
     302       1     385
     303       2     481
     304       9     204
     305       8     376
     306       9     461
     307       9     484
     308       7     419
     309       1     199
     310       5     241
     311       1     335
     312       6     400
     313       1     426
     314       2     447
     315       5     385
     316       3     178
     317       6     159
     318       8     467
     319       5     327
     320       2     460
     321       2     420
     322       1     250
     323       2     452
     324       2     226
     325       9     488
     326       8     262
     327       7     275
     328       7     432
     329       2     246
     330       5     381
     331       8     270
     332       3     311
     333       5     154
     334       9     357
     335       8     310
     336       7     384
     337       9     366
     338       2     327
     339       1     270
     340       5     415
     341       5     383
     342       4     335
     343       5     304
     344       9     354
     345       6     227
     346       8     363
     347       5     336
     348       3     413
     349       2     157
     350       6     275
     351       8     495
     352       1     469
     353       7     322
     354       9     396
     355       3     461
     356       2     437
     357       9     393
     358       2     391
     359       6     358
     360       6     497
     361       6     350
     362       7     341
     363       3     385
     364       2     270
     365       7     469
     366       5     397
     367       8     378
     368       6     362
     369       6     467
     370       5     238
     371       7     403
     372       3     357
     373       9     392
     374       6     344
     375       8     493
     376       2     269
     377       3     350
     378       1     499
     379       8     170
     380       2     427
     381       1     356
     382       7     321
     383       7     288
     384       3     373
     385       7     492
     386       4     268
     387       1     438
     388       8     361
     389       7     410
     390       1     173
     391       9     480
     392       7     470
     393       9     229
     394       1     249
     395       6     314
     396       4     451
     397       8     302
     398       2     406
     399       5     156
     400       3     282
       1      12    9347     939     400
       1       1     389
       2       4     235
       3       3     414
       4       7     269
       5       5     317
       6       3     425
       7       3     336
       8       5     391
       9       3     336
      10       7     396
      11       5     251
      12       7     199
      13       4     473
      14       7     481
      15       3     216
      16       5     256
      17       2     242
      18       4     480
      19       9     188
      20       3     343
      21       1     180
      22       6     465
      23       9     317
      24       5     397
      25       6     326
      26       8     390
      27       8     471
      28       6     238
      29       9     292
      30       7     382
      31       5     218
      32       3     252
      33       7     257
      34       1     164
      35       3     389
      36       2     171
      37       1     297
      38       7     388
      39       4     487
      40       7     229
      41       8     358
      42       8     403
      43       8     163
      44       3     409
      45       9     437
      46       3     205
      47       4     215
      48       9     150
      49       9     218
      50       2     392
      51       5     184
      52       6     388
      53       8     296
      54       9     173
      55       6     470
      56       5     179
      57       9     340
      58       8     207
      59       1     382
      60       6     159
      61       1     494
      62       6     337
      63       2     357
      64       3     330
      65       2     299
      66       8     447
      67       8     231
      68       4     414
      69       8     191
      70       1     416
      71       8     245
      72       4     470
      73       1     266
      74       3     192
      75       7     279
      76       1     242
      77       3     413
      78       9     381
      79       2     205
      80       4     313
      81       3     359
      82       7     441
      83       1     325
      84       2     310
      85       6     207
      86       1     282
      87       9     399
      88       6     389
      89       9     164
      90       3     237
      91       9     334
      92       4     270
      93       4     231
      94       1     413
      95       7     358
      96       6     444
      97       7     315
      98       2     151
      99       2     249
     100       7     160
     101       9     289
     102       8     479
     103       7     492
     104       9     293
     105       1     401
     106       5     415
     107       7     294
     108       2     223
     109       8     474
     110       8     169
     111       1     343
     112       7     478
     113       8     313
     114       6     254
     115       6     271
     116       4     182
     117       2     283
     118       5     175
     119       9     240
     120       3     450
     121       2     186
     122       6     297
     123       9     364
     124       8     446
     125       3     295
     126       2     247
     127       1     379
     128       8     454
     129       8     346
     130       2     260
     131       6     347
     132       3     233
     133       7     433
     134       8     299
     135       7     156
     136       8     496
     137       7     274
     138       3     225
     139       8     324
     140       7     372
     141       6     452
     142       3     348
     143       8     451
     144       5     240
     145       3     470
     146       5     292
     147       3     416
     148       4     418
     149       6     428
     150       9     308
     151       2     359
     152       8     488
     153       4     369
     154       6     341
     155       4     258
     156       1     391
     157       7     425
     158       3     235
     159       4     340
     160       1     429
     161       6     368
     162       2     355
     163       8     396
     164       5     258
     165       3     473
     166       1     491
     167       7     244
     168       1     156
     169       9     266
     170       8     450
     171       6     249
     172       4     163
     173       6     168
     174       5     411
     175       7     261
     176       2     227
     177       9     388
     178       7     372
     179       1     402
     180       2     346
     181       4     416
     182       1     294
     183       9     232
     184       9     152
     185       7     207
     186       4     292
     187       1     408
     188       7     422
     189       7     188
     190       6     167
     191       5     370
     192       8     472
     193       7     172
     194       4     424
     195       7     492
     196       7     223
     197       7     312
     198       4     212
     199       9     160
     200       6     182
     201       8     442
     202       3     300
     203       7     274
     204       4     483
     205       7     438
     206       4     380
     207       1     445
     208       5     477
     209       2     416
     210       1     226
     211       1     334
     212       4     299
     213       7     270
     214       5     302
     215       1     214
     216       4     413
     217       2     308
     218       6     403
     219       8     202
     220       5     196
     221       2     395
     222       4     351
     223       5     448
     224       1     231
     225       6     222
     226       9     483
     227       9     462
     228       6     461
     229       2     406
     230       9     181
     231       6     470
     232       9     346
     233       7     199
     234       9     370
     235       2     335
     236       3     274
     237       5     470
     238       9     369
     239       9     396
     240       5     236
     241       3     322
     242       2     326
     243       7     364
     244       4     483
     245       9     438
     246       7     160
     247       7     215
     248       1     459
     249       8     230
     250       3     268
     251       3     408
     252       1     210
     253       8     184
     254       3     281
     255       9     446
     256       1     328
     257       5     315
     258       6     212
     259       5     193
     260       6     212
     261       4     243
     262       1     247
     263       7     182
     264       7     313
     265       1     384
     266       5     325
     267       6     301
     268       5     324
     269       2     487
     270       4     486
     271       7     157
     272       9     270
     273       4     322
     274       8     229
     275       6     449
     276       8     225
     277       4     358
     278       1     182
     279       6     459
     280       8     316
     281       1     441
     282       8     359
     283       2     306
     284       9     447
     285       6     306
     286       8     405
     287       7     232
     288       4     241
     289       4     497
     290       8     474
     291       5     400
     292       4     354
     293       9     461
     294       9     212
     295       2     349
     296       4     397
     297       6     468
     298       1     177
     299       7     194
     300       3     279
     301       5     391
     302       4     385
     303       5     481
     304       1     204
     305       4     376
     306       8     461
     307       6     484
     308       2     419
     309       1     199
     310       6     241
     311       5     335
     312       2     400
     313       4     426
     314       5     447
     315       2     385
     316       6     178
     317       9     159
     318       9     467
     319       4     327
     320       1     460
     321       4     420
     322       2     250
     323       8     452
     324       3     226
     325       8     488
     326       7     262
     327       9     275
     328       8     432
     329       3     246
     330       7     381
     331       7     270
     332       2     311
     333       6     154
     334       9     357
     335       2     310
     336       2     384
     337       5     366
     338       5     327
     339       6     270
     340       9     415
     341       6     383
     342       5     335
     343       7     304
     344       2     354
     345       5     227
     346       2     363
     347       2     336
     348       5     413
     349       6     157
     350       4     275
     351       5     495
     352       9     469
     353       9     322
     354       9     396
     355       1     461
     356       6     437
     357       6     393
     358       4     391
     359       4     358
     360       2     497
     361       6     350
     362       7     341
     363       5     385
     364       8     270
     365       7     469
     366       5     397
     367       1     378
     368       1     362
     369       3     467
     370       5     238
     371       6     403
     372       7     357
     373       1     392
     374       4     344
     375       8     493
     376       7     269
     377       6     350
     378       8     499
     379       5     170
     380       4     427
     381       7     356
     382       1     321
     383       7     288
     384       5     373
     385       5     492
     386       7     268
     387       9     438
     388       3     361
     389       6     410
     390       8     173
     391       2     480
     392       3     470
     393       6     229
     394       8     249
     395       1     314
     396       6     451
     397       2     302
     398       8     406
     399       3     156
     400       8     282
       1      13   12017    1490     400
       1       7     389
       2       7     235
       3       3     414
       4       6     269
       5       8     317
       6       8     425
       7       4     336
       8       8     391
       9       7     336
      10       6     396
      11       4     251
      12       4     199
      13       8     473
      14       2     481
      15       3     216
      16       9     256
      17       4     242
      18       3     480
      19       1     188
      20       1     343
      21       1     180
      22       5     465
      23       7     317
      24       6     397
      25       1     326
      26       6     390
      27       3     471
      28       5     238
      29       7     292
      30       5     382
      31       5     218
      32       7     252
      33       3     257
      34       9     164
      35       5     389
      36       6     171
      37       9     297
      38       6     388
      39       1     487
      40       7     229
      41       5     358
      42       8     403
      43       5     163
      44       3     409
      45       7     437
      46       5     205
      47       7     215
      48       9     150
      49       3     218
      50       7     392
      51       1     184
      52       2     388
      53       1     296
      54       2     173
      55       9     470
      56       7     179
      57       3     340
      58       3     207
      59       1     382
      60       5     159
      61       1     494
      62       7     337
      63       5     357
      64       2     330
      65       4     299
      66       7     447
      67       6     231
      68       6     414
      69       6     191
      70       5     416
      71       8     245
      72       5     470
      73       8     266
      74       9     192
      75       2     279
      76       7     242
      77       6     413
      78       2     381
      79       8     205
      80       3     313
      81       4     359
      82       1     441
      83       4     325
      84       8     310
      85       7     207
      86       3     282
      87       1     399
      88       5     389
      89       9     164
      90       3     237
      91       5     334
      92       2     270
      93       3     231
      94       4     413
      95       8     358
      96       7     444
      97       2     315
      98       7     151
      99       2     249
     100       2     160
     101       1     289
     102       4     479
     103       6     492
     104       6     293
     105       1     401
     106       6     415
     107       7     294
     108       1     223
     109       7     474
     110       8     169
     111       7     343
     112       1     478
     113       8     313
     114       6     254
     115       7     271
     116       8     182
     117       1     283
     118       6     175
     119       6     240
     120       2     450
     121       5     186
     122       2     297
     123       2     364
     124       7     446
     125       9     295
     126       5     247
     127       1     379
     128       8     454
     129       5     346
     130       4     260
     131       2     347
     132       6     233
     133       1     433
     134       9     299
     135       5     156
     136       8     496
     137       1     274
     138       9     225
     139       5     324
     140       7     372
     141       9     452
     142       9     348
     143       1     451
     144       4     240
     145       6     470
     146       2     292
     147       1     416
     148       9     418
     149       3     428
     150       3     308
     151       6     359
     152       8     488
     153       9     369
     154       9     341
     155       7     258
     156       7     391
     157       6     425
     158       3     235
     159       8     340
     160       6     429
     161       1     368
     162       7     355
     163       7     396
     164       3     258
     165       2     473
     166       1     491
     167       1     244
     168       4     156
     169       5     266
     170       4     450
     171       2     249
     172       2     163
     173       9     168
     174       1     411
     175       3     261
     176       2     227
     177       9     388
     178       1     372
     179       1     402
     180       5     346
     181       4     416
     182       2     294
     183       3     232
     184       6     152
     185       8     207
     186       7     292
     187       2     408
     188       7     422
     189       2     188
     190       1     167
     191       3     370
     192       4     472
     193       1     172
     194       6     424
     195       8     492
     196       3     223
     197       8     312
     198       8     212
     199       1     160
     200       7     182
     201       1     442
     202       6     300
     203       1     274
     204       1     483
     205       5     438
     206       3     380
     207       8     445
     208       1     477
     209       4     416
     210       3     226
     211       8     334
     212       5     299
     213       9     270
     214       9     302
     215       6     214
     216       4     413
     217       6     308
     218       6     403
     219       3     202
     220       9     196
     221       2     395
     222       8     351
     223       5     448
     224       8     231
     225       2     222
     226       7     483
     227       2     462
     228       8     461
     229       5     406
     230       2     181
     231       5     470
     232       6     346
     233       2     199
     234       4     370
     235       1     335
     236       5     274
     237       6     470
     238       8     369
     239       1     396
     240       1     236
     241       8     322
     242       4     326
     243       1     364
     244       8     483
     245       2     438
     246       6     160
     247       2     215
     248       1     459
     249       2     230
     250       7     268
     251       8     408
     252       7     210
     253       5     184
     254       9     281
     255       4     446
     256       5     328
     257       8     315
     258       8     212
     259       3     193
     260       1     212
     261       7     243
     262       6     247
     263       7     182
     264       1     313
     265       9     384
     266       7     325
     267       8     301
     268       8     324
     269       3     487
     270       4     486
     271       4     157
     272       3     270
     273       9     322
     274       3     229
     275       8     449
     276       4     225
     277       4     358
     278       9     182
     279       9     459
     280       7     316
     281       4     441
     282       6     359
     283       4     306
     284       3     447
     285       9     306
     286       5     405
     287       3     232
     288       6     241
     289       2     497
     290       1     474
     291       1     400
     292       8     354
     293       5     461
     294       6     212
     295       8     349
     296       3     397
     297       5     468
     298       9     177
     299       9     194
     300       2     279
     301       2     391
     302       7     385
     303       3     481
     304       2     204
     305       2     376
     306       2     461
     307       7     484
     308       6     419
     309       5     199
     310       8     241
     311       8     335
     312       8     400
     313       4     426
     314       1     447
     315       1     385
     316       4     178
     317       7     159
     318       7     467
     319       4     327
     320       9     460
     321       4     420
     322       8     250
     323       2     452
     324       7     226
     325       6     488
     326       4     262
     327       3     275
     328       1     432
     329       2     246
     330       7     381
     331       9     270
     332       4     311
     333       6     154
     334       2     357
     335       5     310
     336       4     384
     337       1     366
     338       6     327
     339       5     270
     340       6     415
     341       7     383
     342       6     335
     343       8     304
     344       5     354
     345       6     227
     346       6     363
     347       8     336
     348       4     413
     349       7     157
     350       5     275
     351       2     495
     352       1     469
     353       9     322
     354       1     396
     355       7     461
     356       5     437
     357       2     393
     358       4     391
     359       1     358
     360       4     497
     361       3     350
     362       1     341
     363       9     385
     364       1     270
     365       3     469
     366       4     397
     367       9     378
     368       6     362
     369       1     467
     370       4     238
     371       4     403
     372       1     357
     373       2     392
     374       8     344
     375       2     493
     376       1     269
     377       3     350
     378       9     499
     379       7     170
     380       5     427
     381       7     356
     382       1     321
     383       3     288
     384       5     373
     385       5     492
     386       7     268
     387       2     438
     388       1     361
     389       5     410
     390       4     173
     391       9     480
     392       1     470
     393       3     229
     394       8     249
     395       3     314
     396       5     451
     397       8     302
     398       3     406
     399       3     156
     400       1     282
       1      30    2185     754     400
       1       7     389
       2       1     235
       3       8     414
       4       2     269
       5       5     317
       6       4     425
       7       7     336
       8       1     391
       9       9     336
      10       2     396
      11       1     251
      12       4     199
      13       9     473
      14       1     481
      15       4     216
      16       5     256
      17       7     242
      18       9     480
      19       4     188
      20       6     343
      21       9     180
      22       7     465
      23       8     317
      24       3     397
      25       9     326
      26       4     390
      27       6     471
      28       4     238
      29       1     292
      30       5     382
      31       1     218
      32       1     252
      33       8     257
      34       1     164
      35       1     389
      36       6     171
      37       7     297
      38       7     388
      39       4     487
      40       2     229
      41       1     358
      42       8     403
      43       7     163
      44       3     409
      45       5     437
      46       9     205
      47       6     215
      48       7     150
      49       3     218
      50       5     392
      51       3     184
      52       2     388
      53       3     296
      54       1     173
      55       9     470
      56       9     179
      57       6     340
      58       7     207
      59       8     382
      60       1     159
      61       8     494
      62       3     337
      63       1     357
      64       4     330
      65       5     299
      66       6     447
      67       1     231
      68       6     414
      69       2     191
      70       2     416
      71       5     245
      72       5     470
      73       4     266
      74       5     192
      75       1     279
      76       4     242
      77       8     413
      78       7     381
      79       5     205
      80       3     313
      81       4     359
      82       1     441
      83       1     325
      84       1     310
      85       9     207
      86       4     282
      87       5     399
      88       6     389
      89       2     164
      90       7     237
      91       1     334
      92       8     270
      93       7     231
      94       1     413
      95       8     358
      96       7     444
      97       3     315
      98       4     151
      99       4     249
     100       1     160
     101       7     289
     102       3     479
     103       8     492
     104       4     293
     105       3     401
     106       9     415
     107       3     294
     108       8     223
     109       7     474
     110       1     169
     111       2     343
     112       7     478
     113       7     313
     114       1     254
     115       5     271
     116       2     182
     117       1     283
     118       9     175
     119       6     240
     120       4     450
     121       4     186
     122       8     297
     123       2     364
     124       2     446
     125       6     295
     126       1     247
     127       1     379
     128       6     454
     129       4     346
     130       2     260
     131       2     347
     132       5     233
     133       1     433
     134       7     299
     135       2     156
     136       9     496
     137       4     274
     138       1     225
     139       6     324
     140       3     372
     141       3     452
     142       8     348
     143       4     451
     144       8     240
     145       1     470
     146       3     292
     147       3     416
     148       9     418
     149       6     428
     150       6     308
     151       7     359
     152       2     488
     153       6     369
     154       2     341
     155       7     258
     156       9     391
     157       3     425
     158       9     235
     159       1     340
     160       4     429
     161       2     368
     162       6     355
     163       7     396
     164       7     258
     165       2     473
     166       1     491
     167       7     244
     168       8     156
     169       8     266
     170       3     450
     171       8     249
     172       8     163
     173       1     168
     174       7     411
     175       6     261
     176       8     227
     177       5     388
     178       8     372
     179       2     402
     180       5     346
     181       8     416
     182       5     294
     183       3     232
     184       4     152
     185       7     207
     186       9     292
     187       8     408
     188       1     422
     189       5     188
     190       5     167
     191       4     370
