      27       3     196
      28       1     196
      29       1     196
      30       6     196
      31       4     196
      32       7     196
      33       8     196
      34       8     122
      35       7     196
      36       7     134
      37       2     196
      38       7     196
      39       3     196
      40       2     196
      41       2     196
      42       6     196
      43       8     120
      44       3     196
      45       2     196
      46       3     187
      47       6     196
      48       6     100
      49       1     196
      50       9     196
      51       6     154
      52       9     196
      53       2     196
      54       6     136
      55       9     196
      56       1     146
      57       6     196
      58       4     190
      59       4     196
      60       8     114
      61       1     196
      62       7     196
      63       2     196
      64       9     196
      65       4     196
      66       2     196
      67       4     196
      68       7     196
      69       4     164
      70       8     196
      71       1     196
      72       3     196
      73       3     196
      74       3     166
      75       7     196
      76       3     196
      77       8     196
      78       8     196
      79       2     187
      80       7     196
      81       1     196
      82       2     196
      83       7     196
      84       4     196
      85       9     189
      86       7     196
      87       6     196
      88       5     196
      89       7     123
      90       9     196
      91       7     196
      92       8     196
      93       6     196
      94       9     196
      95       9     196
      96       7     196
      97       8     196
      98       1     102
      99       4     196
     100       5     116
       1      18   29099     482     100
       1       7     475
       2       7     235
       3       8     482
       4       2     287
       5       6     363
       6       1     482
       7       3     392
       8       6     480
       9       3     392
      10       2     482
      11       1     259
      12       6     178
      13       7     482
      14       1     482
      15       6     204
      16       9     267
      17       7     245
      18       8     482
      19       2     160
      20       5     403
      21       5     147
      22       6     482
      23       2     363
      24       4     482
      25       6     376
      26       4     478
      27       2     482
      28       9     238
      29       9     323
      30       1     464
      31       4     207
      32       4     260
      33       7     268
      34       7     122
      35       4     476
      36       7     134
      37       4     332
      38       2     474
      39       3     482
      40       9     224
      41       3     427
      42       9     482
      43       4     120
      44       8     482
      45       2     482
      46       4     187
      47       2     202
      48       6     100
      49       4     206
      50       3     481
      51       4     154
      52       9     474
      53       2     330
      54       4     136
      55       1     482
      56       8     146
      57       1     398
      58       2     190
      59       1     465
      60       7     114
      61       3     482
      62       8     394
      63       9     425
      64       2     383
      65       4     334
      66       6     482
      67       3     228
      68       2     482
      69       5     164
      70       2     482
      71       3     250
      72       3     482
      73       5     283
      74       8     166
      75       2     303
      76       7     245
      77       6     482
      78       2     464
      79       3     187
      80       4     356
      81       3     429
      82       3     482
      83       9     376
      84       7     352
      85       5     189
      86       6     308
      87       2     482
      88       8     476
      89       6     123
      90       2     238
      91       7     389
      92       5     289
      93       4     227
      94       1     482
      95       9     428
      96       4     482
      97       7     359
      98       1     102
      99       6     255
     100       3     116
       1      13   25838     414     100
       1       4     414
       2       3     235
       3       7     414
       4       4     287
       5       7     363
       6       8     414
       7       2     392
       8       5     414
       9       8     392
      10       4     414
      11       4     259
      12       9     178
      13       2     414
      14       1     414
      15       2     204
      16       6     267
      17       8     245
      18       3     414
      19       5     160
      20       3     403
      21       2     147
      22       3     414
      23       3     363
      24       2     414
      25       1     376
      26       8     414
      27       7     414
      28       2     238
      29       6     323
      30       2     414
      31       5     207
      32       8     260
      33       6     268
      34       9     122
      35       4     414
      36       3     134
      37       3     332
      38       6     414
      39       6     414
      40       5     224
      41       5     414
      42       8     414
      43       4     120
      44       4     414
      45       6     414
      46       1     187
      47       8     202
      48       5     100
      49       8     206
      50       7     414
      51       4     154
      52       9     414
      53       6     330
      54       5     136
      55       7     414
      56       2     146
      57       9     398
      58       4     190
      59       8     414
      60       7     114
      61       2     414
      62       9     394
      63       4     414
      64       7     383
      65       4     334
      66       5     414
      67       1     228
      68       8     414
      69       2     164
      70       7     414
      71       3     250
      72       5     414
      73       7     283
      74       3     166
      75       5     303
      76       9     245
      77       4     414
      78       8     414
      79       3     187
      80       1     356
      81       1     414
      82       6     414
      83       1     376
      84       7     352
      85       8     189
      86       3     308
      87       4     414
      88       9     414
      89       3     123
      90       3     238
      91       2     389
      92       8     289
      93       5     227
      94       4     414
      95       4     414
      96       6     414
      97       7     359
      98       2     102
      99       2     255
     100       3     116
       1       6   31858     124     100
       1       1     124
       2       5     124
       3       7     124
       4       9     124
       5       1     124
       6       9     124
       7       8     124
       8       4     124
       9       1     124
      10       9     124
      11       7     124
      12       8     124
      13       3     124
      14       3     124
      15       7     124
      16       1     124
      17       3     124
      18       5     124
      19       8     124
      20       5     124
      21       2     124
      22       2     124
      23       9     124
      24       3     124
      25       1     124
      26       7     124
      27       8     124
      28       3     124
      29       9     124
      30       5     124
      31       9     124
      32       4     124
      33       2     124
      34       8     122
      35       8     124
      36       7     124
      37       3     124
      38       8     124
      39       4     124
      40       7     124
      41       7     124
      42       8     124
      43       5     120
      44       7     124
      45       8     124
      46       6     124
      47       1     124
      48       8     100
      49       3     124
      50       1     124
      51       1     124
      52       2     124
      53       9     124
      54       3     124
      55       7     124
      56       4     124
      57       8     124
      58       8     124
      59       6     124
      60       6     114
      61       8     124
      62       7     124
      63       9     124
      64       8     124
      65       4     124
      66       5     124
      67       5     124
      68       5     124
      69       3     124
      70       5     124
      71       5     124
      72       9     124
      73       6     124
      74       6     124
      75       6     124
      76       3     124
      77       8     124
      78       4     124
      79       5     124
      80       1     124
      81       4     124
      82       5     124
      83       5     124
      84       3     124
      85       6     124
      86       9     124
      87       7     124
      88       4     124
      89       9     123
      90       2     124
      91       4     124
      92       5     124
      93       1     124
      94       3     124
      95       8     124
      96       2     124
      97       3     124
      98       2     102
      99       1     124
     100       4     116
       1       3   26339     128     100
       1       3     128
       2       2     128
       3       6     128
       4       3     128
       5       2     128
       6       6     128
       7       9     128
       8       2     128
       9       4     128
      10       2     128
      11       8     128
      12       1     128
      13       3     128
      14       3     128
      15       5     128
      16       3     128
      17       1     128
      18       5     128
      19       7     128
      20       6     128
      21       5     128
      22       1     128
      23       5     128
      24       7     128
      25       7     128
      26       8     128
      27       7     128
      28       5     128
      29       9     128
      30       2     128
      31       5     128
      32       8     128
      33       8     128
      34       4     122
      35       1     128
      36       1     128
      37       1     128
      38       2     128
      39       4     128
      40       1     128
      41       1     128
      42       8     128
      43       6     120
      44       6     128
      45       2     128
      46       8     128
      47       4     128
      48       6     100
      49       9     128
      50       2     128
      51       2     128
      52       3     128
      53       8     128
      54       7     128
      55       4     128
      56       2     128
      57       9     128
      58       6     128
      59       5     128
      60       5     114
      61       6     128
      62       9     128
      63       1     128
      64       6     128
      65       4     128
      66       1     128
      67       1     128
      68       4     128
      69       2     128
      70       6     128
      71       1     128
      72       5     128
      73       9     128
      74       3     128
      75       7     128
      76       2     128
      77       4     128
      78       9     128
      79       5     128
      80       2     128
      81       4     128
      82       3     128
      83       2     128
      84       1     128
      85       4     128
      86       1     128
      87       3     128
      88       7     128
      89       1     123
      90       3     128
      91       9     128
      92       7     128
      93       4     128
      94       8     128
      95       6     128
      96       3     128
      97       7     128
      98       5     102
      99       4     128
     100       6     116
       1       9   12794     319     100
       1       4     319
       2       7     235
       3       6     319
       4       9     287
       5       4     319
       6       4     319
       7       9     319
       8       6     319
       9       4     319
      10       3     319
      11       8     259
      12       1     178
      13       7     319
      14       5     319
      15       2     204
      16       1     267
      17       6     245
      18       5     319
      19       9     160
      20       9     319
      21       1     147
      22       3     319
      23       3     319
      24       4     319
      25       2     319
      26       5     319
      27       9     319
      28       8     238
      29       9     319
      30       2     319
      31       1     207
      32       5     260
      33       2     268
      34       1     122
      35       5     319
      36       9     134
      37       1     319
      38       6     319
      39       7     319
      40       5     224
      41       7     319
      42       7     319
      43       4     120
      44       3     319
      45       1     319
      46       4     187
      47       2     202
      48       3     100
      49       3     206
      50       9     319
      51       2     154
      52       3     319
      53       1     319
      54       2     136
      55       8     319
      56       5     146
      57       3     319
      58       1     190
      59       2     319
      60       2     114
      61       7     319
      62       2     319
      63       7     319
      64       1     319
      65       5     319
      66       5     319
      67       4     228
      68       5     319
      69       9     164
      70       8     319
      71       5     250
      72       8     319
      73       9     283
      74       1     166
      75       2     303
      76       1     245
      77       3     319
      78       9     319
      79       1     187
      80       8     319
      81       7     319
      82       9     319
      83       3     319
      84       5     319
      85       6     189
      86       2     308
      87       8     319
      88       4     319
      89       3     123
      90       5     238
      91       9     319
      92       3     289
      93       7     227
      94       5     319
      95       7     319
      96       7     319
      97       2     319
      98       1     102
      99       8     255
     100       6     116
       1      10   15302     362     100
       1       4     362
       2       7     235
       3       4     362
       4       3     287
       5       9     362
       6       9     362
       7       8     362
       8       8     362
       9       4     362
      10       4     362
      11       8     259
      12       5     178
      13       2     362
      14       3     362
      15       6     204
      16       5     267
      17       7     245
      18       2     362
      19       2     160
      20       9     362
      21       4     147
      22       5     362
      23       2     362
      24       9     362
      25       2     362
      26       8     362
      27       3     362
      28       8     238
      29       4     323
      30       3     362
      31       1     207
      32       3     260
      33       2     268
      34       5     122
      35       2     362
      36       6     134
      37       4     332
      38       9     362
      39       1     362
      40       8     224
      41       9     362
      42       5     362
      43       1     120
      44       2     362
      45       7     362
      46       9     187
      47       3     202
      48       7     100
      49       1     206
      50       1     362
      51       6     154
      52       8     362
      53       7     330
      54       4     136
      55       4     362
      56       7     146
      57       5     362
      58       3     190
      59       4     362
      60       3     114
      61       8     362
      62       3     362
      63       3     362
      64       6     362
      65       6     334
      66       8     362
      67       8     228
      68       6     362
      69       5     164
      70       3     362
      71       9     250
      72       7     362
      73       7     283
      74       4     166
      75       2     303
      76       5     245
      77       6     362
      78       7     362
      79       7     187
      80       3     356
      81       6     362
      82       6     362
      83       4     362
      84       6     352
      85       5     189
      86       8     308
      87       7     362
      88       6     362
      89       2     123
      90       1     238
      91       1     362
      92       6     289
      93       1     227
      94       2     362
      95       3     362
      96       2     362
      97       7     359
      98       3     102
      99       2     255
     100       1     116
       1      20    6773     455     100
       1       9     455
       2       7     235
       3       2     455
       4       2     287
       5       4     363
       6       6     455
       7       3     392
       8       8     455
       9       3     392
      10       2     455
      11       2     259
      12       7     178
      13       5     455
      14       5     455
      15       3     204
      16       6     267
      17       4     245
      18       1     455
      19       8     160
      20       4     403
      21       9     147
      22       5     455
      23       8     363
      24       5     455
      25       1     376
      26       7     455
      27       7     455
      28       6     238
      29       2     323
      30       7     455
      31       1     207
      32       1     260
      33       2     268
      34       4     122
      35       6     455
      36       3     134
      37       8     332
      38       7     455
      39       7     455
      40       5     224
      41       9     427
      42       7     455
      43       2     120
      44       9     455
      45       7     455
      46       9     187
      47       3     202
      48       5     100
      49       6     206
      50       3     455
      51       6     154
      52       9     455
      53       9     330
      54       4     136
      55       7     455
      56       6     146
      57       6     398
      58       2     190
      59       5     455
      60       4     114
      61       3     455
      62       3     394
      63       3     425
      64       1     383
      65       2     334
      66       9     455
      67       2     228
      68       4     455
      69       7     164
      70       6     455
      71       8     250
      72       9     455
      73       6     283
      74       4     166
      75       5     303
      76       1     245
      77       4     455
      78       6     455
      79       5     187
      80       5     356
      81       4     429
      82       1     455
      83       6     376
      84       4     352
      85       5     189
      86       1     308
      87       4     455
      88       5     455
      89       4     123
      90       4     238
      91       6     389
      92       5     289
      93       3     227
      94       3     455
      95       1     428
      96       3     455
      97       1     359
      98       7     102
      99       6     255
     100       1     116
       1      47   21322     435     100
       1       9     435
       2       1     235
       3       6     435
       4       3     287
       5       3     363
       6       5     435
       7       5     392
       8       1     435
       9       2     392
      10       1     435
      11       4     259
      12       2     178
      13       6     435
      14       8     435
      15       7     204
      16       5     267
      17       2     245
      18       9     435
      19       9     160
      20       4     403
      21       6     147
      22       5     435
      23       9     363
      24       6     435
      25       6     376
      26       4     435
      27       6     435
      28       9     238
      29       2     323
      30       1     435
      31       4     207
      32       7     260
      33       9     268
      34       8     122
      35       2     435
      36       8     134
      37       5     332
      38       6     435
      39       5     435
      40       9     224
      41       7     427
      42       2     435
      43       2     120
      44       4     435
      45       6     435
      46       2     187
      47       6     202
      48       1     100
      49       5     206
      50       2     435
      51       4     154
      52       2     435
      53       4     330
      54       3     136
      55       9     435
      56       6     146
      57       4     398
      58       1     190
      59       2     435
      60       2     114
      61       7     435
      62       7     394
      63       5     425
      64       3     383
      65       7     334
      66       8     435
      67       9     228
      68       9     435
      69       9     164
      70       3     435
      71       2     250
      72       8     435
      73       1     283
      74       6     166
      75       2     303
      76       9     245
      77       6     435
      78       8     435
      79       7     187
      80       8     356
      81       9     429
      82       1     435
      83       3     376
      84       9     352
      85       6     189
      86       4     308
      87       5     435
      88       5     435
      89       7     123
      90       2     238
      91       9     389
      92       1     289
      93       1     227
      94       5     435
      95       2     428
      96       5     435
      97       2     359
      98       8     102
      99       4     255
     100       2     116
       1      22   24834     367     100
       1       6     367
       2       5     235
       3       4     367
       4       6     287
       5       1     363
       6       7     367
       7       1     367
       8       9     367
       9       2     367
      10       7     367
      11       5     259
      12       1     178
      13       4     367
      14       5     367
      15       8     204
      16       2     267
      17       1     245
      18       3     367
      19       8     160
      20       1     367
      21       6     147
      22       1     367
      23       6     363
      24       7     367
      25       1     367
      26       6     367
      27       8     367
      28       9     238
      29       4     323
      30       6     367
      31       5     207
      32       7     260
      33       6     268
      34       3     122
      35       3     367
      36       2     134
      37       2     332
      38       3     367
      39       2     367
      40       9     224
      41       9     367
      42       9     367
      43       8     120
      44       1     367
      45       3     367
      46       8     187
      47       2     202
      48       7     100
      49       8     206
      50       5     367
      51       5     154
      52       1     367
      53       7     330
      54       3     136
      55       3     367
      56       2     146
      57       4     367
      58       4     190
      59       2     367
      60       4     114
      61       9     367
      62       4     367
      63       3     367
      64       9     367
      65       4     334
      66       4     367
      67       4     228
      68       3     367
      69       3     164
      70       1     367
      71       4     250
      72       4     367
      73       1     283
      74       2     166
      75       3     303
      76       1     245
      77       7     367
      78       9     367
      79       7     187
      80       9     356
      81       4     367
      82       9     367
      83       6     367
      84       3     352
      85       7     189
      86       6     308
      87       8     367
      88       2     367
      89       5     123
      90       9     238
      91       9     367
      92       7     289
      93       4     227
      94       2     367
      95       9     367
      96       3     367
      97       4     359
      98       6     102
      99       4     255
     100       6     116
       1      50   20570     263     100
       1       7     263
       2       6     235
       3       3     263
       4       6     263
       5       1     263
       6       1     263
       7       5     263
       8       2     263
       9       3     263
      10       3     263
      11       6     259
      12       2     178
      13       3     263
      14       9     263
      15       8     204
      16       6     263
      17       9     245
      18       4     263
      19       4     160
      20       6     263
      21       9     147
      22       2     263
      23       6     263
      24       6     263
      25       6     263
      26       3     263
      27       3     263
      28       9     238
      29       8     263
      30       8     263
      31       4     207
      32       9     260
      33       1     263
      34       6     122
      35       8     263
      36       1     134
      37       3     263
      38       6     263
      39       5     263
      40       5     224
      41       7     263
      42       9     263
      43       7     120
      44       4     263
      45       7     263
      46       5     187
      47       3     202
      48       5     100
      49       2     206
      50       7     263
      51       9     154
      52       8     263
      53       8     263
      54       8     136
      55       9     263
      56       8     146
      57       7     263
      58       1     190
      59       3     263
      60       3     114
      61       6     263
      62       8     263
      63       5     263
      64       8     263
      65       5     263
      66       2     263
      67       2     228
      68       3     263
      69       1     164
      70       4     263
