      48       4      10
      49       1      19
      50       7      44
      51       4      14
      52       1      44
      53       4      30
      54       4      13
      55       9      49
      56       5      14
      57       5      37
      58       2      18
      59       6      43
      60       9      11
      61       6      49
      62       3      36
      63       3      39
      64       8      35
      65       3      31
      66       3      49
      67       5      21
      68       8      47
      69       8      15
      70       5      48
      71       3      23
      72       9      49
      73       1      26
      74       8      16
      75       3      28
      76       5      23
      77       6      47
      78       1      43
      79       6      17
      80       1      33
      81       6      39
      82       1      49
      83       7      35
      84       1      32
      85       6      18
      86       4      28
      87       9      45
      88       8      44
      89       4      12
      90       4      22
      91       1      36
      92       5      27
      93       6      21
      94       1      47
      95       9      39
      96       5      49
      97       6      33
      98       2      10
      99       6      24
     100       9      11
     101       8      29
     102       9      49
     103       3      49
     104       3      30
     105       4      45
     106       8      47
     107       3      30
     108       2      20
     109       8      49
     110       3      12
     111       6      37
     112       6      49
     113       6      33
     114       2      24
     115       3      27
     116       4      14
     117       3      29
     118       1      13
     119       6      22
     120       5      49
     121       8      15
     122       9      31
     123       9      40
     124       7      49
     125       6      30
     126       3      23
     127       3      42
     128       8      49
     129       6      38
     130       2      25
     131       9      38
     132       6      21
     133       4      49
     134       6      31
     135       1      10
     136       9      49
     137       3      27
     138       4      20
     139       4      34
     140       1      41
     141       1      49
     142       9      38
     143       3      49
     144       9      22
     145       9      49
     146       2      30
     147       3      48
     148       1      48
     149       7      49
     150       9      32
     151       7      39
     152       9      49
     153       8      41
     154       6      37
     155       8      25
     156       1      44
     157       2      49
     158       7      22
     159       7      37
     160       2      49
     161       7      41
     162       7      39
     163       7      45
     164       9      25
     165       2      49
     166       3      49
     167       5      23
     168       8      10
     169       7      26
     170       7      49
     171       7      24
     172       6      11
     173       5      12
     174       6      47
     175       1      25
     176       7      21
     177       4      44
     178       5      41
     179       2      46
     180       1      38
     181       1      48
     182       2      30
     183       8      21
     184       5      10
     185       9      18
     186       7      30
     187       4      46
     188       2      48
     189       6      15
     190       4      12
     191       9      41
     192       4      49
     193       7      13
     194       2      49
     195       8      49
     196       1      20
     197       9      33
     198       5      18
     199       3      11
     200       4      14
       1      13   13652     106     200
       1       7      44
       2       6      22
       3       2      47
       4       8      27
       5       3      33
       6       5      49
       7       6      36
       8       9      44
       9       6      36
      10       9      45
      11       8      24
      12       1      17
      13       5      56
      14       7      57
      15       4      19
      16       4      25
      17       4      23
      18       3      57
      19       5      15
      20       1      37
      21       1      14
      22       4      55
      23       5      33
      24       4      45
      25       1      35
      26       9      44
      27       6      55
      28       7      22
      29       5      30
      30       2      43
      31       7      19
      32       6      24
      33       3      25
      34       4      12
      35       6      44
      36       9      13
      37       4      31
      38       5      44
      39       3      58
      40       1      21
      41       3      39
      42       5      46
      43       7      11
      44       1      47
      45       7      51
      46       3      17
      47       9      19
      48       5      10
      49       9      19
      50       8      44
      51       1      14
      52       5      44
      53       2      30
      54       7      13
      55       5      55
      56       4      14
      57       1      37
      58       7      18
      59       4      43
      60       1      11
      61       7      59
      62       3      36
      63       6      39
      64       5      35
      65       2      31
      66       9      52
      67       6      21
      68       4      47
      69       4      15
      70       7      48
      71       5      23
      72       5      55
      73       6      26
      74       9      16
      75       2      28
      76       3      23
      77       4      47
      78       5      43
      79       9      17
      80       8      33
      81       6      39
      82       5      51
      83       9      35
      84       3      32
      85       3      18
      86       5      28
      87       3      45
      88       4      44
      89       2      12
      90       9      22
      91       6      36
      92       5      27
      93       9      21
      94       7      47
      95       7      39
      96       4      52
      97       7      33
      98       4      10
      99       3      24
     100       3      11
     101       5      29
     102       1      57
     103       2      58
     104       8      30
     105       6      45
     106       3      47
     107       3      30
     108       8      20
     109       3      56
     110       7      12
     111       1      37
     112       8      56
     113       8      33
     114       2      24
     115       1      27
     116       6      14
     117       1      29
     118       4      13
     119       6      22
     120       4      52
     121       2      15
     122       3      31
     123       6      40
     124       8      52
     125       9      30
     126       3      23
     127       6      42
     128       2      53
     129       6      38
     130       6      25
     131       2      38
     132       7      21
     133       7      50
     134       1      31
     135       8      10
     136       4      59
     137       1      27
     138       7      20
     139       5      34
     140       1      41
     141       7      53
     142       2      38
     143       6      53
     144       7      22
     145       9      55
     146       7      30
     147       5      48
     148       4      48
     149       6      49
     150       6      32
     151       5      39
     152       7      58
     153       9      41
     154       2      37
     155       4      25
     156       2      44
     157       3      49
     158       4      22
     159       7      37
     160       6      49
     161       2      41
     162       2      39
     163       2      45
     164       3      25
     165       2      56
     166       6      58
     167       2      23
     168       2      10
     169       3      26
     170       9      52
     171       9      24
     172       6      11
     173       4      12
     174       9      47
     175       3      25
     176       3      21
     177       6      44
     178       1      41
     179       1      46
     180       9      38
     181       5      48
     182       2      30
     183       3      21
     184       8      10
     185       3      18
     186       7      30
     187       5      46
     188       9      48
     189       7      15
     190       7      12
     191       4      41
     192       5      56
     193       8      13
     194       8      49
     195       8      58
     196       6      20
     197       4      33
     198       8      18
     199       2      11
     200       7      14
       1      14   11430      41     200
       1       5      41
       2       3      22
       3       7      41
       4       5      27
       5       5      33
       6       5      41
       7       4      36
       8       1      41
       9       3      36
      10       9      41
      11       5      24
      12       9      17
      13       6      41
      14       9      41
      15       2      19
      16       2      25
      17       8      23
      18       7      41
      19       2      15
      20       2      37
      21       7      14
      22       4      41
      23       3      33
      24       1      41
      25       2      35
      26       5      41
      27       9      41
      28       2      22
      29       7      30
      30       2      41
      31       2      19
      32       6      24
      33       6      25
      34       9      12
      35       2      41
      36       2      13
      37       4      31
      38       9      41
      39       4      41
      40       1      21
      41       5      39
      42       2      41
      43       3      11
      44       4      41
      45       1      41
      46       6      17
      47       1      19
      48       1      10
      49       8      19
      50       6      41
      51       3      14
      52       2      41
      53       4      30
      54       4      13
      55       9      41
      56       9      14
      57       3      37
      58       2      18
      59       2      41
      60       7      11
      61       3      41
      62       7      36
      63       2      39
      64       4      35
      65       6      31
      66       6      41
      67       2      21
      68       8      41
      69       5      15
      70       9      41
      71       3      23
      72       4      41
      73       3      26
      74       3      16
      75       6      28
      76       4      23
      77       1      41
      78       3      41
      79       4      17
      80       5      33
      81       7      39
      82       6      41
      83       1      35
      84       3      32
      85       7      18
      86       8      28
      87       6      41
      88       5      41
      89       7      12
      90       6      22
      91       4      36
      92       4      27
      93       2      21
      94       9      41
      95       6      39
      96       6      41
      97       9      33
      98       1      10
      99       8      24
     100       9      11
     101       1      29
     102       5      41
     103       9      41
     104       7      30
     105       3      41
     106       2      41
     107       1      30
     108       8      20
     109       7      41
     110       7      12
     111       6      37
     112       5      41
     113       6      33
     114       1      24
     115       4      27
     116       2      14
     117       1      29
     118       8      13
     119       8      22
     120       7      41
     121       5      15
     122       1      31
     123       8      40
     124       3      41
     125       2      30
     126       1      23
     127       5      41
     128       8      41
     129       5      38
     130       2      25
     131       3      38
     132       2      21
     133       7      41
     134       9      31
     135       5      10
     136       2      41
     137       1      27
     138       1      20
     139       1      34
     140       6      41
     141       5      41
     142       1      38
     143       2      41
     144       9      22
     145       4      41
     146       8      30
     147       8      41
     148       4      41
     149       9      41
     150       3      32
     151       3      39
     152       5      41
     153       5      41
     154       5      37
     155       5      25
     156       5      41
     157       4      41
     158       7      22
     159       3      37
     160       5      41
     161       6      41
     162       1      39
     163       4      41
     164       8      25
     165       7      41
     166       8      41
     167       9      23
     168       4      10
     169       7      26
     170       5      41
     171       6      24
     172       7      11
     173       4      12
     174       6      41
     175       5      25
     176       1      21
     177       8      41
     178       3      41
     179       7      41
     180       6      38
     181       2      41
     182       6      30
     183       5      21
     184       3      10
     185       7      18
     186       9      30
     187       1      41
     188       1      41
     189       6      15
     190       5      12
     191       8      41
     192       1      41
     193       1      13
     194       1      41
     195       3      41
     196       2      20
     197       5      33
     198       5      18
     199       6      11
     200       2      14
       1       5   16192      40     200
       1       5      40
       2       4      22
       3       9      40
       4       5      27
       5       1      33
       6       9      40
       7       1      36
       8       8      40
       9       2      36
      10       3      40
      11       2      24
      12       5      17
      13       5      40
      14       9      40
      15       2      19
      16       1      25
      17       4      23
      18       7      40
      19       2      15
      20       4      37
      21       4      14
      22       6      40
      23       1      33
      24       8      40
      25       6      35
      26       7      40
      27       5      40
      28       1      22
      29       1      30
      30       1      40
      31       4      19
      32       9      24
      33       3      25
      34       7      12
      35       5      40
      36       5      13
      37       4      31
      38       7      40
      39       9      40
      40       2      21
      41       8      39
      42       7      40
      43       4      11
      44       7      40
      45       6      40
      46       9      17
      47       2      19
      48       9      10
      49       4      19
      50       4      40
      51       6      14
      52       4      40
      53       1      30
      54       1      13
      55       5      40
      56       1      14
      57       5      37
      58       2      18
      59       9      40
      60       2      11
      61       7      40
      62       8      36
      63       3      39
      64       8      35
      65       4      31
      66       8      40
      67       5      21
      68       4      40
      69       1      15
      70       3      40
      71       8      23
      72       8      40
      73       4      26
      74       4      16
      75       3      28
      76       8      23
      77       8      40
      78       2      40
      79       6      17
      80       5      33
      81       2      39
      82       5      40
      83       6      35
      84       8      32
      85       1      18
      86       1      28
      87       1      40
      88       4      40
      89       6      12
      90       1      22
      91       9      36
      92       7      27
      93       4      21
      94       9      40
      95       9      39
      96       5      40
      97       4      33
      98       9      10
      99       3      24
     100       4      11
     101       8      29
     102       2      40
     103       7      40
     104       2      30
     105       7      40
     106       5      40
     107       1      30
     108       6      20
     109       6      40
     110       7      12
     111       4      37
     112       1      40
     113       1      33
     114       7      24
     115       5      27
     116       9      14
     117       8      29
     118       2      13
     119       8      22
     120       1      40
     121       5      15
     122       4      31
     123       2      40
     124       7      40
     125       7      30
     126       8      23
     127       7      40
     128       3      40
     129       1      38
     130       9      25
     131       2      38
     132       8      21
     133       7      40
     134       7      31
     135       4      10
     136       3      40
     137       7      27
     138       3      20
     139       5      34
     140       1      40
     141       5      40
     142       5      38
     143       6      40
     144       7      22
     145       4      40
     146       2      30
     147       3      40
     148       2      40
     149       5      40
     150       1      32
     151       2      39
     152       4      40
     153       4      40
     154       9      37
     155       1      25
     156       5      40
     157       6      40
     158       3      22
     159       3      37
     160       6      40
     161       2      40
     162       1      39
     163       2      40
     164       8      25
     165       5      40
     166       3      40
     167       3      23
     168       2      10
     169       4      26
     170       8      40
     171       3      24
     172       8      11
     173       4      12
     174       2      40
     175       6      25
     176       8      21
     177       9      40
     178       1      40
     179       7      40
     180       1      38
     181       2      40
     182       4      30
     183       8      21
     184       1      10
     185       3      18
     186       4      30
     187       6      40
     188       7      40
     189       5      15
     190       8      12
     191       7      40
     192       8      40
     193       6      13
     194       7      40
     195       4      40
     196       9      20
     197       7      33
     198       1      18
     199       5      11
     200       7      14
       1      30   11747     150     200
       1       6      44
       2       4      22
       3       4      47
       4       5      27
       5       5      33
       6       3      49
       7       9      36
       8       3      44
       9       7      36
      10       2      45
      11       5      24
      12       6      17
      13       2      56
      14       8      57
      15       6      19
      16       8      25
      17       6      23
      18       8      57
      19       4      15
      20       6      37
      21       9      14
      22       1      55
      23       9      33
      24       8      45
      25       2      35
      26       3      44
      27       4      55
      28       8      22
      29       1      30
      30       4      43
      31       6      19
      32       3      24
      33       1      25
      34       6      12
      35       3      44
      36       4      13
      37       5      31
      38       9      44
      39       9      58
      40       3      21
      41       3      39
      42       1      46
      43       2      11
      44       2      47
      45       6      51
      46       1      17
      47       5      19
      48       9      10
      49       7      19
      50       3      44
      51       2      14
      52       5      44
      53       1      30
      54       6      13
      55       2      55
      56       4      14
      57       1      37
      58       7      18
      59       4      43
      60       6      11
      61       1      59
      62       6      36
      63       1      39
      64       7      35
      65       8      31
      66       8      52
      67       9      21
      68       8      47
      69       4      15
      70       7      48
      71       9      23
      72       3      55
      73       1      26
      74       9      16
      75       9      28
      76       2      23
      77       4      47
      78       8      43
      79       3      17
      80       2      33
      81       6      39
      82       4      51
      83       5      35
      84       4      32
      85       5      18
      86       2      28
      87       3      45
      88       2      44
      89       9      12
      90       2      22
      91       8      36
      92       7      27
      93       3      21
      94       4      47
      95       5      39
      96       8      52
      97       1      33
      98       6      10
      99       8      24
     100       5      11
     101       3      29
     102       3      57
     103       7      58
     104       1      30
     105       2      45
     106       9      47
     107       7      30
     108       3      20
     109       6      56
     110       7      12
     111       4      37
     112       3      56
     113       4      33
     114       3      24
     115       1      27
     116       4      14
     117       9      29
     118       6      13
     119       5      22
     120       8      52
     121       3      15
     122       4      31
     123       5      40
     124       4      52
     125       7      30
     126       7      23
     127       9      42
     128       1      53
     129       2      38
     130       9      25
     131       8      38
     132       2      21
     133       6      50
     134       2      31
     135       2      10
     136       2      59
     137       3      27
     138       5      20
     139       8      34
     140       5      41
     141       1      53
     142       2      38
     143       6      53
     144       7      22
     145       5      55
     146       7      30
     147       7      48
     148       2      48
     149       7      49
     150       2      32
     151       8      39
     152       9      58
     153       9      41
     154       5      37
     155       1      25
     156       4      44
     157       8      49
     158       5      22
     159       8      37
     160       8      49
     161       5      41
     162       9      39
     163       8      45
     164       9      25
     165       7      56
     166       3      58
     167       7      23
     168       9      10
     169       7      26
     170       8      52
     171       3      24
     172       7      11
     173       2      12
     174       8      47
     175       5      25
     176       2      21
     177       5      44
     178       5      41
     179       4      46
     180       2      38
     181       2      48
     182       3      30
     183       5      21
     184       9      10
     185       7      18
     186       9      30
     187       2      46
     188       5      48
     189       3      15
     190       3      12
     191       1      41
     192       9      56
     193       6      13
     194       2      49
     195       9      58
     196       9      20
     197       9      33
     198       5      18
     199       2      11
     200       7      14
       1      19   10160     110     200
       1       5      44
       2       4      22
       3       4      47
       4       2      27
       5       7      33
       6       6      49
       7       3      36
       8       5      44
       9       4      36
      10       8      45
      11       3      24
      12       3      17
      13       1      56
      14       1      57
      15       7      19
      16       9      25
      17       2      23
      18       9      57
      19       9      15
      20       7      37
      21       2      14
      22       9      55
      23       6      33
      24       6      45
      25       8      35
      26       8      44
      27       5      55
      28       4      22
      29       9      30
      30       8      43
      31       9      19
      32       5      24
      33       8      25
      34       6      12
      35       9      44
      36       7      13
      37       7      31
      38       4      44
      39       8      58
      40       2      21
      41       1      39
      42       7      46
      43       2      11
      44       5      47
      45       8      51
      46       7      17
      47       9      19
      48       8      10
      49       6      19
      50       1      44
      51       8      14
      52       5      44
      53       1      30
      54       1      13
      55       4      55
      56       2      14
      57       7      37
      58       1      18
      59       4      43
      60       7      11
      61       4      59
      62       9      36
      63       9      39
      64       4      35
      65       9      31
      66       7      52
      67       9      21
      68       3      47
      69       4      15
      70       1      48
      71       1      23
      72       8      55
      73       1      26
      74       6      16
      75       2      28
      76       8      23
      77       2      47
      78       7      43
      79       5      17
      80       4      33
      81       4      39
      82       2      51
      83       1      35
      84       5      32
      85       1      18
      86       6      28
      87       8      45
      88       2      44
      89       2      12
      90       2      22
      91       5      36
      92       1      27
      93       7      21
      94       4      47
      95       7      39
      96       9      52
      97       3      33
      98       9      10
      99       3      24
     100       9      11
     101       2      29
     102       2      57
     103       8      58
     104       7      30
     105       7      45
     106       8      47
     107       5      30
     108       2      20
     109       4      56
     110       3      12
     111       2      37
     112       4      56
     113       1      33
     114       1      24
     115       2      27
     116       2      14
     117       5      29
     118       4      13
     119       2      22
     120       9      52
     121       8      15
     122       8      31
     123       1      40
     124       4      52
     125       8      30
     126       9      23
     127       1      42
     128       5      53
     129       9      38
     130       8      25
     131       1      38
     132       1      21
     133       5      50
     134       5      31
     135       3      10
     136       9      59
     137       9      27
     138       3      20
     139       8      34
     140       3      41
     141       3      53
     142       5      38
     143       3      53
     144       8      22
     145       9      55
     146       8      30
     147       3      48
     148       6      48
     149       7      49
     150       7      32
     151       1      39
     152       8      58
     153       7      41
     154       5      37
     155       1      25
     156       2      44
     157       2      49
     158       7      22
     159       9      37
     160       4      49
     161       1      41
     162       1      39
     163       2      45
     164       4      25
     165       1      56
     166       3      58
     167       3      23
     168       5      10
     169       5      26
     170       1      52
     171       4      24
     172       3      11
     173       1      12
     174       4      47
     175       2      25
     176       8      21
     177       4      44
     178       2      41
     179       4      46
     180       7      38
     181       6      48
     182       8      30
     183       9      21
     184       3      10
     185       4      18
     186       5      30
     187       4      46
     188       7      48
     189       4      15
     190       4      12
     191       1      41
     192       6      56
     193       8      13
     194       7      49
     195       9      58
     196       1      20
     197       6      33
     198       9      18
     199       1      11
     200       7      14
       1       9   12700     162     200
       1       7      44
       2       3      22
       3       5      47
       4       3      27
       5       5      33
       6       6      49
       7       7      36
       8       9      44
       9       4      36
      10       3      45
      11       1      24
      12       3      17
      13       9      56
      14       2      57
      15       3      19
      16       9      25
      17       9      23
      18       3      57
      19       1      15
      20       2      37
      21       9      14
      22       9      55
      23       1      33
      24       1      45
      25       3      35
      26       6      44
      27       4      55
      28       8      22
      29       1      30
      30       2      43
      31       3      19
      32       4      24
      33       3      25
      34       7      12
      35       9      44
      36       4      13
      37       8      31
      38       6      44
      39       5      58
      40       9      21
      41       4      39
      42       4      46
      43       4      11
      44       1      47
      45       9      51
      46       6      17
      47       3      19
      48       7      10
      49       1      19
      50       1      44
      51       4      14
      52       2      44
      53       7      30
      54       9      13
      55       9      55
      56       8      14
      57       1      37
      58       5      18
      59       8      43
      60       9      11
      61       8      59
      62       3      36
      63       3      39
      64       1      35
      65       1      31
      66       2      52
      67       6      21
      68       6      47
      69       3      15
      70       8      48
      71       6      23
      72       9      55
      73       7      26
      74       5      16
      75       2      28
      76       9      23
      77       1      47
      78       4      43
      79       9      17
      80       4      33
      81       5      39
      82       5      51
      83       8      35
      84       2      32
      85       4      18
      86       3      28
      87       6      45
      88       3      44
      89       1      12
      90       3      22
      91       2      36
      92       3      27
      93       6      21
      94       3      47
      95       6      39
      96       3      52
      97       3      33
      98       5      10
      99       8      24
     100       2      11
     101       4      29
     102       3      57
     103       3      58
     104       7      30
     105       1      45
     106       3      47
     107       2      30
     108       9      20
     109       5      56
     110       5      12
     111       2      37
     112       1      56
     113       9      33
     114       3      24
     115       6      27
     116       1      14
     117       9      29
     118       1      13
     119       5      22
     120       6      52
     121       1      15
     122       2      31
     123       2      40
     124       3      52
     125       6      30
     126       8      23
     127       2      42
     128       8      53
     129       9      38
     130       7      25
     131       4      38
     132       9      21
     133       4      50
     134       1      31
     135       8      10
     136       3      59
     137       5      27
     138       3      20
     139       6      34
     140       1      41
     141       9      53
     142       7      38
     143       6      53
     144       5      22
     145       4      55
     146       4      30
     147       4      48
     148       1      48
     149       2      49
     150       2      32
     151       9      39
     152       4      58
     153       1      41
     154       2      37
     155       5      25
     156       6      44
     157       4      49
     158       4      22
     159       3      37
     160       8      49
     161       2      41
     162       2      39
     163       3      45
     164       6      25
     165       6      56
     166       2      58
     167       2      23
     168       6      10
     169       2      26
     170       3      52
     171       3      24
     172       4      11
     173       8      12
     174       4      47
     175       7      25
     176       3      21
     177       2      44
     178       7      41
     179       4      46
     180       5      38
     181       4      48
     182       9      30
     183       1      21
     184       4      10
     185       5      18
     186       2      30
     187       1      46
     188       9      48
     189       6      15
     190       2      12
     191       1      41
     192       8      56
     193       6      13
     194       6      49
     195       5      58
     196       6      20
     197       5      33
     198       6      18
     199       1      11
     200       3      14
       1       4    6033      38     200
       1       8      38
       2       7      22
       3       3      38
       4       2      27
       5       9      33
       6       6      38
       7       7      36
       8       9      38
       9       7      36
      10       3      38
      11       3      24
      12       1      17
      13       9      38
      14       4      38
      15       6      19
      16       4      25
      17       6      23
      18       2      38
      19       6      15
      20       5      37
      21       8      14
      22       6      38
      23       5      33
      24       8      38
      25       6      35
      26       7      38
      27       8      38
      28       5      22
      29       2      30
      30       1      38
      31       7      19
      32       6      24
      33       9      25
      34       2      12
      35       3      38
      36       3      13
      37       2      31
      38       2      38
      39       4      38
      40       7      21
      41       4      38
      42       7      38
      43       5      11
      44       1      38
      45       7      38
      46       3      17
      47       3      19
      48       1      10
      49       3      19
      50       7      38
      51       8      14
      52       3      38
      53       9      30
      54       5      13
      55       8      38
      56       2      14
      57       8      37
      58       7      18
      59       2      38
      60       3      11
      61       4      38
      62       1      36
      63       6      38
      64       7      35
      65       5      31
      66       6      38
      67       5      21
      68       6      38
      69       3      15
      70       2      38
      71       9      23
      72       2      38
      73       8      26
      74       6      16
      75       5      28
      76       8      23
      77       1      38
      78       8      38
      79       6      17
      80       3      33
      81       9      38
      82       7      38
      83       6      35
      84       8      32
      85       7      18
      86       1      28
      87       6      38
      88       7      38
      89       8      12
      90       6      22
      91       2      36
      92       3      27
      93       7      21
      94       5      38
      95       8      38
      96       5      38
      97       9      33
      98       6      10
      99       2      24
     100       2      11
     101       3      29
     102       9      38
     103       6      38
     104       4      30
     105       4      38
     106       8      38
     107       2      30
     108       3      20
     109       5      38
     110       4      12
     111       2      37
     112       9      38
     113       5      33
     114       3      24
     115       8      27
     116       6      14
     117       4      29
     118       9      13
     119       1      22
     120       8      38
     121       9      15
     122       4      31
     123       9      38
     124       7      38
     125       5      30
     126       8      23
     127       6      38
     128       9      38
     129       1      38
     130       2      25
     131       5      38
     132       5      21
     133       5      38
     134       1      31
     135       8      10
     136       6      38
     137       2      27
     138       2      20
     139       4      34
     140       8      38
     141       1      38
     142       3      38
     143       2      38
     144       4      22
     145       2      38
     146       8      30
     147       4      38
     148       2      38
     149       5      38
     150       7      32
     151       8      38
     152       5      38
     153       4      38
     154       6      37
     155       9      25
     156       1      38
     157       1      38
     158       9      22
     159       9      37
     160       1      38
     161       9      38
     162       6      38
     163       3      38
     164       8      25
     165       2      38
     166       9      38
     167       2      23
     168       6      10
     169       2      26
     170       5      38
     171       1      24
     172       2      11
     173       9      12
     174       2      38
     175       9      25
     176       6      21
     177       4      38
     178       8      38
     179       5      38
     180       8      38
     181       7      38
     182       8      30
     183       6      21
     184       6      10
     185       8      18
