      74       6     149
      75       6     149
      76       3     149
      77       8     149
      78       4     149
      79       5     149
      80       1     149
      81       4     149
      82       5     149
      83       5     149
      84       3     149
      85       6     149
      86       9     149
      87       7     149
      88       4     149
      89       9     123
      90       2     149
      91       4     149
      92       5     149
      93       1     149
      94       3     149
      95       8     149
      96       2     149
      97       3     149
      98       2     102
      99       1     149
     100       4     116
       1       3   10536     153     100
       1       3     153
       2       2     153
       3       6     153
       4       3     153
       5       2     153
       6       6     153
       7       9     153
       8       2     153
       9       4     153
      10       2     153
      11       8     153
      12       1     153
      13       3     153
      14       3     153
      15       5     153
      16       3     153
      17       1     153
      18       5     153
      19       7     153
      20       6     153
      21       5     147
      22       1     153
      23       5     153
      24       7     153
      25       7     153
      26       8     153
      27       7     153
      28       5     153
      29       9     153
      30       2     153
      31       5     153
      32       8     153
      33       8     153
      34       4     122
      35       1     153
      36       1     134
      37       1     153
      38       2     153
      39       4     153
      40       1     153
      41       1     153
      42       8     153
      43       6     120
      44       6     153
      45       2     153
      46       8     153
      47       4     153
      48       6     100
      49       9     153
      50       2     153
      51       2     153
      52       3     153
      53       8     153
      54       7     136
      55       4     153
      56       2     146
      57       9     153
      58       6     153
      59       5     153
      60       5     114
      61       6     153
      62       9     153
      63       1     153
      64       6     153
      65       4     153
      66       1     153
      67       1     153
      68       4     153
      69       2     153
      70       6     153
      71       1     153
      72       5     153
      73       9     153
      74       3     153
      75       7     153
      76       2     153
      77       4     153
      78       9     153
      79       5     153
      80       2     153
      81       4     153
      82       3     153
      83       2     153
      84       1     153
      85       4     153
      86       1     153
      87       3     153
      88       7     153
      89       1     123
      90       3     153
      91       9     153
      92       7     153
      93       4     153
      94       8     153
      95       6     153
      96       3     153
      97       7     153
      98       5     102
      99       4     153
     100       6     116
       1       9    5118     383     100
       1       4     383
       2       7     235
       3       6     383
       4       9     287
       5       4     363
       6       4     383
       7       9     383
       8       6     383
       9       4     383
      10       3     383
      11       8     259
      12       1     178
      13       7     383
      14       5     383
      15       2     204
      16       1     267
      17       6     245
      18       5     383
      19       9     160
      20       9     383
      21       1     147
      22       3     383
      23       3     363
      24       4     383
      25       2     376
      26       5     383
      27       9     383
      28       8     238
      29       9     323
      30       2     383
      31       1     207
      32       5     260
      33       2     268
      34       1     122
      35       5     383
      36       9     134
      37       1     332
      38       6     383
      39       7     383
      40       5     224
      41       7     383
      42       7     383
      43       4     120
      44       3     383
      45       1     383
      46       4     187
      47       2     202
      48       3     100
      49       3     206
      50       9     383
      51       2     154
      52       3     383
      53       1     330
      54       2     136
      55       8     383
      56       5     146
      57       3     383
      58       1     190
      59       2     383
      60       2     114
      61       7     383
      62       2     383
      63       7     383
      64       1     383
      65       5     334
      66       5     383
      67       4     228
      68       5     383
      69       9     164
      70       8     383
      71       5     250
      72       8     383
      73       9     283
      74       1     166
      75       2     303
      76       1     245
      77       3     383
      78       9     383
      79       1     187
      80       8     356
      81       7     383
      82       9     383
      83       3     376
      84       5     352
      85       6     189
      86       2     308
      87       8     383
      88       4     383
      89       3     123
      90       5     238
      91       9     383
      92       3     289
      93       7     227
      94       5     383
      95       7     383
      96       7     383
      97       2     359
      98       1     102
      99       8     255
     100       6     116
       1      10    6121     434     100
       1       4     434
       2       7     235
       3       4     434
       4       3     287
       5       9     363
       6       9     434
       7       8     392
       8       8     434
       9       4     392
      10       4     434
      11       8     259
      12       5     178
      13       2     434
      14       3     434
      15       6     204
      16       5     267
      17       7     245
      18       2     434
      19       2     160
      20       9     403
      21       4     147
      22       5     434
      23       2     363
      24       9     434
      25       2     376
      26       8     434
      27       3     434
      28       8     238
      29       4     323
      30       3     434
      31       1     207
      32       3     260
      33       2     268
      34       5     122
      35       2     434
      36       6     134
      37       4     332
      38       9     434
      39       1     434
      40       8     224
      41       9     427
      42       5     434
      43       1     120
      44       2     434
      45       7     434
      46       9     187
      47       3     202
      48       7     100
      49       1     206
      50       1     434
      51       6     154
      52       8     434
      53       7     330
      54       4     136
      55       4     434
      56       7     146
      57       5     398
      58       3     190
      59       4     434
      60       3     114
      61       8     434
      62       3     394
      63       3     425
      64       6     383
      65       6     334
      66       8     434
      67       8     228
      68       6     434
      69       5     164
      70       3     434
      71       9     250
      72       7     434
      73       7     283
      74       4     166
      75       2     303
      76       5     245
      77       6     434
      78       7     434
      79       7     187
      80       3     356
      81       6     429
      82       6     434
      83       4     376
      84       6     352
      85       5     189
      86       8     308
      87       7     434
      88       6     434
      89       2     123
      90       1     238
      91       1     389
      92       6     289
      93       1     227
      94       2     434
      95       3     428
      96       2     434
      97       7     359
      98       3     102
      99       2     255
     100       1     116
       1      20    2710     546     100
       1       9     475
       2       7     235
       3       2     516
       4       2     287
       5       4     363
       6       6     532
       7       3     392
       8       8     480
       9       3     392
      10       2     488
      11       2     259
      12       7     178
      13       5     546
      14       5     546
      15       3     204
      16       6     267
      17       4     245
      18       1     546
      19       8     160
      20       4     403
      21       9     147
      22       5     546
      23       8     363
      24       5     488
      25       1     376
      26       7     478
      27       7     546
      28       6     238
      29       2     323
      30       7     464
      31       1     207
      32       1     260
      33       2     268
      34       4     122
      35       6     476
      36       3     134
      37       8     332
      38       7     474
      39       7     546
      40       5     224
      41       9     427
      42       7     498
      43       2     120
      44       9     507
      45       7     546
      46       9     187
      47       3     202
      48       5     100
      49       6     206
      50       3     481
      51       6     154
      52       9     474
      53       9     330
      54       4     136
      55       7     546
      56       6     146
      57       6     398
      58       2     190
      59       5     465
      60       4     114
      61       3     546
      62       3     394
      63       3     425
      64       1     383
      65       2     334
      66       9     546
      67       2     228
      68       4     515
      69       7     164
      70       6     518
      71       8     250
      72       9     546
      73       6     283
      74       4     166
      75       5     303
      76       1     245
      77       4     513
      78       6     464
      79       5     187
      80       5     356
      81       4     429
      82       1     546
      83       6     376
      84       4     352
      85       5     189
      86       1     308
      87       4     492
      88       5     476
      89       4     123
      90       4     238
      91       6     389
      92       5     289
      93       3     227
      94       3     514
      95       1     428
      96       3     546
      97       1     359
      98       7     102
      99       6     255
     100       1     116
       1      47    8529     521     100
       1       9     475
       2       1     235
       3       6     516
       4       3     287
       5       3     363
       6       5     521
       7       5     392
       8       1     480
       9       2     392
      10       1     488
      11       4     259
      12       2     178
      13       6     521
      14       8     521
      15       7     204
      16       5     267
      17       2     245
      18       9     521
      19       9     160
      20       4     403
      21       6     147
      22       5     521
      23       9     363
      24       6     488
      25       6     376
      26       4     478
      27       6     521
      28       9     238
      29       2     323
      30       1     464
      31       4     207
      32       7     260
      33       9     268
      34       8     122
      35       2     476
      36       8     134
      37       5     332
      38       6     474
      39       5     521
      40       9     224
      41       7     427
      42       2     498
      43       2     120
      44       4     507
      45       6     521
      46       2     187
      47       6     202
      48       1     100
      49       5     206
      50       2     481
      51       4     154
      52       2     474
      53       4     330
      54       3     136
      55       9     521
      56       6     146
      57       4     398
      58       1     190
      59       2     465
      60       2     114
      61       7     521
      62       7     394
      63       5     425
      64       3     383
      65       7     334
      66       8     521
      67       9     228
      68       9     515
      69       9     164
      70       3     518
      71       2     250
      72       8     521
      73       1     283
      74       6     166
      75       2     303
      76       9     245
      77       6     513
      78       8     464
      79       7     187
      80       8     356
      81       9     429
      82       1     521
      83       3     376
      84       9     352
      85       6     189
      86       4     308
      87       5     492
      88       5     476
      89       7     123
      90       2     238
      91       9     389
      92       1     289
      93       1     227
      94       5     514
      95       2     428
      96       5     521
      97       2     359
      98       8     102
      99       4     255
     100       2     116
       1      22    9934     440     100
       1       6     440
       2       5     235
       3       4     440
       4       6     287
       5       1     363
       6       7     440
       7       1     392
       8       9     440
       9       2     392
      10       7     440
      11       5     259
      12       1     178
      13       4     440
      14       5     440
      15       8     204
      16       2     267
      17       1     245
      18       3     440
      19       8     160
      20       1     403
      21       6     147
      22       1     440
      23       6     363
      24       7     440
      25       1     376
      26       6     440
      27       8     440
      28       9     238
      29       4     323
      30       6     440
      31       5     207
      32       7     260
      33       6     268
      34       3     122
      35       3     440
      36       2     134
      37       2     332
      38       3     440
      39       2     440
      40       9     224
      41       9     427
      42       9     440
      43       8     120
      44       1     440
      45       3     440
      46       8     187
      47       2     202
      48       7     100
      49       8     206
      50       5     440
      51       5     154
      52       1     440
      53       7     330
      54       3     136
      55       3     440
      56       2     146
      57       4     398
      58       4     190
      59       2     440
      60       4     114
      61       9     440
      62       4     394
      63       3     425
      64       9     383
      65       4     334
      66       4     440
      67       4     228
      68       3     440
      69       3     164
      70       1     440
      71       4     250
      72       4     440
      73       1     283
      74       2     166
      75       3     303
      76       1     245
      77       7     440
      78       9     440
      79       7     187
      80       9     356
      81       4     429
      82       9     440
      83       6     376
      84       3     352
      85       7     189
      86       6     308
      87       8     440
      88       2     440
      89       5     123
      90       9     238
      91       9     389
      92       7     289
      93       4     227
      94       2     440
      95       9     428
      96       3     440
      97       4     359
      98       6     102
      99       4     255
     100       6     116
       1      50    8228     315     100
       1       7     315
       2       6     235
       3       3     315
       4       6     287
       5       1     315
       6       1     315
       7       5     315
       8       2     315
       9       3     315
      10       3     315
      11       6     259
      12       2     178
      13       3     315
      14       9     315
      15       8     204
      16       6     267
      17       9     245
      18       4     315
      19       4     160
      20       6     315
      21       9     147
      22       2     315
      23       6     315
      24       6     315
      25       6     315
      26       3     315
      27       3     315
      28       9     238
      29       8     315
      30       8     315
      31       4     207
      32       9     260
      33       1     268
      34       6     122
      35       8     315
      36       1     134
      37       3     315
      38       6     315
      39       5     315
      40       5     224
      41       7     315
      42       9     315
      43       7     120
      44       4     315
      45       7     315
      46       5     187
      47       3     202
      48       5     100
      49       2     206
      50       7     315
      51       9     154
      52       8     315
      53       8     315
      54       8     136
      55       9     315
      56       8     146
      57       7     315
      58       1     190
      59       3     315
      60       3     114
      61       6     315
      62       8     315
      63       5     315
      64       8     315
      65       5     315
      66       2     315
      67       2     228
      68       3     315
      69       1     164
      70       4     315
